256,50,16,10
1.0040728,-0.22109936,-0.6805349,0.41301945
-0.53840196,-0.34652296,0.55705017,0.33388287
-0.5445429,-0.33041817,-1.0103731,-0.7502815
-0.8777031,-0.67735595,0.09826367,-1.0058348
-0.18633811,0.23249403,0.28950846,-0.45272744
-0.5152035,-0.53444165,-0.95380723,-0.71656233
0.9607637,-0.4635648,0.2153168,-0.25257728
0.4267227,-0.77794325,-0.8637674,0.2818123
0.5226818,0.7994668,-0.6856886,-0.7665894
0.026947267,-0.7810726,-0.62173766,-0.6033926
0.56716406,0.0344676,0.18559267,
0.5845512,-0.68006855,0.62667805,
0.65469736,-0.067404,-0.6905606,
-0.5659874,-0.9456296,-0.68311864,
0.6824449,-0.70306563,-0.19943577,
0.07435994,-0.61902344,0.90653026,
0.026150038,0.33227634,,
-0.6472475,-0.5494068,,
0.53642005,-0.5595116,,
0.7586556,-0.12842187,,
0.57405597,0.4017417,,
-0.3757491,-0.6009965,,
-0.2248901,-0.40562168,,
0.82534724,0.5479839,,
0.7081513,0.51095045,,
0.28166685,-0.5722929,,
-0.6873259,-0.72146773,,
-0.7219404,-0.5316023,,
0.06863816,0.14517722,,
-0.85114366,-0.43255162,,
-0.2749138,-0.717825,,
-0.5443563,-0.9468225,,
-0.38922474,-0.57649696,,
0.47550648,-0.93417484,,
-0.9059989,-0.42553917,,
0.801615,-0.4209996,,
0.7377495,-0.07201055,,
-0.93596584,-0.2824572,,
0.14167054,-0.0017480096,,
-0.38623568,-0.6559134,,
-0.4367821,-0.95836407,,
-0.6073075,-0.58969927,,
0.6554595,0.82670635,,
-0.8714818,-0.50475055,,
-0.32955274,-0.11043425,,
-0.2700512,-0.83544147,,
-0.3122287,0.3531055,,
0.042775247,0.6635591,,
0.7585956,0.27798462,,
-0.7294161,0.65508753,,
0.93712646,,,
0.9139737,,,
0.097400375,,,
-0.8414971,,,
-0.30554816,,,
0.88225096,,,
-0.97734386,,,
-0.002657444,,,
-0.6965401,,,
0.14172375,,,
-0.07816004,,,
-0.23938912,,,
0.011010962,,,
0.7713552,,,
-0.83447784,,,
-0.44752148,,,
-0.2526848,,,
-0.37804678,,,
-0.43902057,,,
-0.43767107,,,
0.4194926,,,
0.5645638,,,
-0.63914764,,,
-0.34158882,,,
0.20807911,,,
-0.033492975,,,
-0.4420191,,,
-0.48524082,,,
0.6178026,,,
-0.7746334,,,
0.95930874,,,
0.5219458,,,
-0.8406391,,,
0.87879324,,,
0.4736308,,,
0.2263568,,,
-0.70250106,,,
-0.67131084,,,
-0.6948939,,,
-0.52587855,,,
-0.61310893,,,
-0.6415437,,,
-0.041687395,,,
-0.41643164,,,
-0.20517504,,,
-0.15493426,,,
-0.6696518,,,
0.33212456,,,
0.13035421,,,
0.57379895,,,
0.41056958,,,
-0.99686563,,,
0.35746396,,,
-0.39136353,,,
-0.16551584,,,
0.0931617,,,
0.06327842,,,
0.3628096,,,
-0.78801435,,,
0.1244973,,,
-0.94929826,,,
-0.97604823,,,
0.3242446,,,
-0.88397145,,,
0.76345056,,,
-0.017367437,,,
0.09420338,,,
0.30726886,,,
-0.91072196,,,
-0.74139583,,,
-0.36823907,,,
0.61035717,,,
-0.7535909,,,
-0.7735303,,,
-0.54106534,,,
0.03645655,,,
0.58778816,,,
0.39076462,,,
0.42341223,,,
0.9006788,,,
0.5577525,,,
0.41445974,,,
-0.7084016,,,
-0.099949695,,,
-0.0061959494,,,
0.34566817,,,
-0.25503632,,,
-0.35703042,,,
-0.15788214,,,
0.79265946,,,
0.6639527,,,
0.75190294,,,
0.35266578,,,
0.75918853,,,
0.6080233,,,
-0.6461866,,,
-0.64272034,,,
-0.8349347,,,
0.16474436,,,
0.9915791,,,
0.1870638,,,
-0.42767295,,,
0.43572003,,,
0.915992,,,
0.08940303,,,
-0.43583757,,,
0.14606123,,,
0.60314196,,,
0.5757031,,,
-0.9438728,,,
0.4481848,,,
0.4550497,,,
-0.043369398,,,
0.96422875,,,
-0.5461232,,,
-0.2527106,,,
-0.8591024,,,
0.32812208,,,
-0.56354797,,,
0.75000113,,,
0.6371737,,,
0.5133183,,,
0.046761658,,,
0.49238023,,,
0.33492473,,,
0.85364306,,,
-0.09082934,,,
0.1696346,,,
1.0216072,,,
0.49473318,,,
-0.24224356,,,
-0.795608,,,
0.2111302,,,
0.64745814,,,
0.6101464,,,
-0.7621299,,,
-0.6259542,,,
0.251664,,,
-0.2902927,,,
0.027429169,,,
0.93140674,,,
-0.19175012,,,
0.6465754,,,
-0.6195029,,,
-0.69430125,,,
0.7139876,,,
-0.022670653,,,
-0.71661407,,,
-0.13402086,,,
0.08556625,,,
-0.8327026,,,
0.9254739,,,
-0.22359405,,,
0.2060738,,,
0.3135387,,,
-0.65773493,,,
0.0122365905,,,
0.6739791,,,
-0.7224782,,,
0.14766425,,,
-0.5569362,,,
-0.15499003,,,
-0.4240302,,,
-0.86356074,,,
-0.40870506,,,
-0.88823825,,,
0.8655073,,,
-1.008463,,,
0.71889055,,,
-0.5044558,,,
0.74564224,,,
0.5920741,,,
-0.015199864,,,
-0.82035464,,,
0.5165956,,,
0.2644582,,,
-0.9764684,,,
-0.5484074,,,
-0.25761187,,,
0.4845402,,,
0.15173091,,,
0.70784,,,
0.63449943,,,
-0.85521805,,,
0.45141184,,,
-0.1304133,,,
0.5770973,,,
0.29400143,,,
-0.7629473,,,
-0.8646607,,,
-0.6739578,,,
-0.706429,,,
0.3313171,,,
-0.6413778,,,
0.46507153,,,
0.81699884,,,
-0.78619766,,,
-0.105598725,,,
-0.06128619,,,
-0.09167858,,,
0.65190923,,,
-0.61801857,,,
0.053934593,,,
-0.13047694,,,
0.19818988,,,
0.47972357,,,
