12800,800,160,
-0.056279805,-0.10864042,-0.15567692,
-0.0453547,-0.07531263,-0.31966695,
-0.08659114,-0.0033143044,-0.2681382,
0.036055066,-0.10673578,-0.269334,
-0.028450489,-0.010538185,-0.2759027,
0.055423804,-0.102972716,-0.23206002,
0.026614808,0.024008187,-0.14303933,
-0.09058666,0.01965167,-0.28800347,
-0.09149366,-0.10401006,-0.14737976,
-0.0130335465,-0.019445322,-0.25717047,
0.005447246,-0.026023457,-0.22880787,
-0.052356135,-0.1058375,-0.111098364,
-0.04076284,-0.14389476,-0.13956168,
0.07388235,-0.006311033,-0.13429734,
0.036002792,-0.025154358,-0.24003986,
0.005782619,-0.1515579,-0.20979466,
-0.08424507,-0.037340183,-0.2509032,
-0.08884271,-0.07142722,-0.16276488,
0.0021656975,-0.045955412,-0.14094813,
-0.05145018,-0.017594984,-0.10969134,
-0.059226036,-0.016509732,-0.27993214,
-0.078310624,5.068202E-4,-0.35380563,
0.035011016,-0.1226466,-0.2878383,
-0.04777291,-0.03615811,-0.3585932,
-0.05151069,-0.06334323,-0.29456052,
8.060336E-4,0.048246197,-0.29373813,
-0.054318693,-0.09023058,-0.3227215,
0.03146454,0.01845717,-0.35241362,
0.08631878,-0.041412555,-0.36402977,
-0.03245485,-0.028089901,-0.36683318,
-0.08238727,-0.122109175,-0.062291544,
-0.08914018,-0.04875444,-0.21561255,
-0.07362125,-0.11647602,-0.15542488,
-0.09784877,-0.06925371,-0.089669146,
-0.06720026,-0.0030062275,-0.16357121,
0.078321315,-0.18028943,-0.12377377,
-0.08621373,-0.12873277,-0.123369485,
-0.09283932,-0.1356768,-0.10009898,
0.034080632,0.04747958,-0.17432524,
0.022359118,-0.03246799,-0.19488722,
-0.04625268,-0.016202148,-0.2563717,
-0.09542668,-0.03930338,-0.17949976,
-0.053763937,-0.07546971,-0.09977589,
0.0577979,0.017777441,-0.26493967,
0.079905115,-0.14675434,-0.15404968,
-0.054000106,0.054179378,-0.26820162,
0.048686825,-0.08960844,-0.20382114,
-0.04864179,-0.005246084,-0.11117247,
0.077309705,0.06758607,-0.17643858,
0.041533716,-0.054723624,-0.20694217,
-0.09196041,-0.014712202,-0.08997497,
-0.03438393,-0.070044406,-0.24288958,
-0.055016708,-0.058157332,-0.119053625,
-0.06526193,0.03002055,-0.2576292,
-0.07341995,-0.12245918,-0.22463737,
0.020654902,-0.1558643,-0.14123839,
-0.0986305,0.0059720646,-0.27830502,
-0.0029835254,0.018780189,-0.18380967,
0.07058541,-0.073760025,-0.10602974,
0.029030316,-0.105953276,-0.08474224,
-0.047427084,0.01993159,-0.2977439,
-0.030692138,-0.047767457,-0.21695814,
0.028190888,-0.09756372,-0.31133267,
0.071356945,-0.09500899,-0.19545867,
-0.034557804,0.016867468,-0.20136432,
0.030222736,-0.042646017,-0.22915244,
0.06928385,-0.097205736,-0.268634,
-0.04509343,-0.18074882,-0.30551776,
0.08807898,-0.004369218,-0.14350499,
-0.041775454,0.030120563,-0.25603327,
-0.0110698715,-0.06539282,-0.13317098,
-0.07778889,-0.069444604,-0.08456029,
-0.07225851,-0.16478656,-0.20876415,
-0.07478662,-0.06466436,-0.11041333,
0.0011990517,0.05000474,-0.19434817,
0.0650494,-0.06973497,-0.08552208,
-0.01554241,-0.08507958,-0.16495639,
-0.09304749,-0.014367476,-0.2573889,
0.09260901,-0.16671687,-0.11224027,
-0.056252647,-0.081262514,-0.21732986,
-0.08230563,-0.12865491,-0.0636027,
-0.07760905,-0.15240899,-0.06044672,
-0.034943998,0.031439286,-0.06416912,
0.032943793,-0.123132765,-0.04635324,
0.028501175,-0.074047774,-0.19347386,
-0.027604818,-0.074251115,-0.07891774,
0.0089245215,-0.078694925,-0.0615431,
0.011501655,-0.03682058,-0.19916143,
-0.078373455,-0.18120693,-0.14484647,
0.095156886,-0.005359856,-0.19417901,
6.5493584E-4,-0.07397477,-0.20026498,
0.012835786,-0.1449546,-0.21745485,
0.087809436,-0.054768417,-0.29309005,
-0.09983891,-0.09323626,-0.2385881,
0.0585166,7.991589E-4,-0.24085017,
-0.042535365,-0.083143994,-0.29989877,
-0.05201304,-0.12137205,-0.26834437,
0.097775646,-0.048192542,-0.28210676,
0.09950101,0.06450375,-0.22095457,
0.035083704,0.0075190766,-0.13587095,
0.02639646,-0.07744054,-0.23329796,
0.07307882,-0.09656576,-0.32105795,
-0.0064812303,-0.03555042,-0.15902092,
3.5226345E-5,-0.15301028,-0.1655333,
-0.018043898,-0.0013249245,-0.24667467,
0.029422484,0.023596572,-0.2852564,
-0.07650379,-0.0040727505,-0.23774453,
0.030969627,-0.019323105,-0.24991135,
0.0059861094,-0.0044215443,-0.2169622,
0.07150418,0.003384867,-0.21039508,
0.037186958,-0.18196778,-0.17749804,
-0.09985819,-0.12934792,-0.113762334,
-0.015990302,-0.07316561,-0.20223543,
-0.065413,-0.172921,-0.23549077,
0.06482931,-0.020393953,-0.24898292,
-0.05433109,-0.10788785,-0.08815896,
0.08039912,-0.07641108,-0.20438275,
-0.025716819,-0.16383745,-0.07731489,
0.013106152,0.008697195,-0.087145194,
-0.035173967,-0.046155907,-0.22064269,
0.012986079,-0.13111423,-0.15268226,
-0.0085501075,-0.076438285,-0.21201794,
-0.09226083,-0.09963784,-0.25153425,
0.09983272,-0.014879587,-0.2735093,
-0.017962836,0.038298924,-0.10390731,
0.013804302,0.06588087,-0.26137805,
0.012637973,-0.09801073,-0.16784097,
0.099467315,-0.12557736,-0.19247507,
-0.038568486,-0.09552951,-0.19371586,
-0.072454296,-0.012057914,-0.17274125,
0.0116151795,-0.038845323,-0.32163978,
0.068246804,-0.1275478,-0.24343002,
0.07232047,-0.15184882,-0.32925713,
0.039394774,-0.098102406,-0.1782173,
-0.001313366,-0.040326387,-0.3064957,
0.09595866,-0.022425711,-0.3108908,
-0.020524874,-0.15925068,-0.24069045,
0.04596954,-0.05949012,-0.30088744,
0.024938345,-0.011863408,-0.34225148,
0.058287807,-0.044787146,-0.2526304,
-0.017962731,-0.0836332,-0.048932746,
-0.059615266,0.0509828,-0.16525836,
0.024524853,-0.15618502,-0.15517409,
0.036527537,-0.05807995,-0.06812047,
0.03321088,-0.03121471,-0.12983447,
0.04558117,-0.14625089,-0.15366289,
0.06085504,-0.05092045,-0.05279948,
0.091405235,-0.17711985,-0.12609176,
-0.09708506,-0.09112621,-0.061421584,
-0.06651543,-0.031106811,-0.11420864,
-0.041664947,-4.2284757E-4,-0.1761788,
0.09152836,-0.022711966,-0.118924096,
-0.005458869,-0.050822712,-0.087184355,
-0.024894714,0.00889338,-0.2159557,
0.017714813,-0.10522157,-0.25792435,
0.017616227,-0.046187643,-0.079584636,
0.008324131,-0.10883238,-0.22350673,
0.028690048,0.06833307,-0.10998675,
-0.052714553,-0.05818106,-0.27198014,
0.094415374,-0.05296061,-0.2584373,
-0.008337438,-0.11674108,,
-0.026278317,-0.17476022,,
-0.08830749,-0.023155507,,
-0.07399275,-0.079593755,,
0.07887895,-0.072171606,,
0.053751104,-0.16764174,,
-0.07062505,-0.07953447,,
0.088238396,-0.18946788,,
0.06285212,-0.20589615,,
-0.08031513,-0.1602833,,
-0.09634566,-0.14247115,,
0.053494893,-0.061513968,,
0.0877975,0.026804147,,
-0.060690522,-0.12229105,,
-0.09305592,-0.1971943,,
-0.04461384,-0.1634537,,
0.05093681,0.040791288,,
-0.066292286,0.0053486372,,
-0.051283922,-0.105577245,,
0.039605953,-0.03592359,,
0.061239086,-0.051758986,,
-0.05486813,-0.13215548,,
0.032664217,-0.111284845,,
0.065934844,-0.066881835,,
-0.048192002,-0.16091838,,
0.06528891,-0.12544982,,
0.074481286,0.053632334,,
-0.07320567,-0.04653513,,
-0.029564545,0.0048756846,,
-0.05756575,0.009482312,,
0.026980512,-0.14489989,,
0.0098422915,-0.092422836,,
-0.012432456,0.001264632,,
0.027859606,-0.0651475,,
0.002735816,0.053086948,,
0.06382079,-0.022227386,,
-0.06471447,-0.0074988646,,
-0.041885447,-0.14796393,,
0.04539875,0.05950936,,
-0.0856388,-0.10194709,,
-0.086630836,-0.010144191,,
-0.057430066,0.061012223,,
-0.030585371,0.048030004,,
0.03397856,0.046493396,,
0.023184165,-0.019894052,,
-0.06621964,0.07538398,,
0.044669904,-0.01569054,,
-0.009572424,0.04239166,,
0.08674563,-0.0533344,,
-0.099269144,0.016783591,,
-0.031054676,0.0021439837,,
-0.099543504,-0.020754704,,
0.012207314,0.0065848697,,
0.055779047,-0.11592988,,
-0.04115956,-0.088276036,,
4.1303784E-4,-0.031561945,,
0.029188417,-0.18934977,,
-0.038627066,-0.076012775,,
0.051612444,-0.124880284,,
0.03788846,-0.15446998,,
0.054377563,0.007569753,,
0.07200789,0.06272258,,
-0.010699533,-0.14627662,,
0.09451289,-0.038068004,,
-0.008026637,-0.024806838,,
-0.036921605,-0.0835553,,
-0.06362477,0.04913918,,
0.0021460503,-0.051474173,,
0.02258531,-0.08806367,,
-0.07289809,0.024659917,,
0.037375815,0.0029897715,,
-0.07582537,-0.050034214,,
0.0017022341,-0.07325768,,
0.048188098,-0.03885417,,
0.066610925,-0.06383384,,
0.079689465,-0.07151777,,
0.05384285,-0.10964466,,
0.019668125,0.06852662,,
-0.036325492,-0.16453889,,
-0.09164605,-0.086467475,,
0.0057567134,-0.045825455,,
0.0726809,-0.06701457,,
-0.067455605,0.07123767,,
-0.04670135,-0.11673671,,
0.011899546,-0.027613979,,
0.0135540515,-0.015551898,,
-0.054688632,-0.078294426,,
0.002018556,-0.012515678,,
0.06383795,-0.038592473,,
-0.09353254,-0.13248521,,
0.011664376,-0.093188874,,
-0.07723464,0.028901558,,
0.08384859,0.027235487,,
0.019709885,-0.06647573,,
-0.07970031,0.0031536208,,
0.09620292,0.03344181,,
0.038991325,-0.046391085,,
0.016536579,-0.12544787,,
0.037215166,-0.095484085,,
-0.07286574,-0.04949761,,
0.09820681,0.03036201,,
-0.09397676,-0.14798467,,
-0.042188026,0.026041,,
0.0650494,-0.13590305,,
-0.07000734,-0.07724933,,
0.069336735,-0.03673465,,
0.094892226,-0.031770874,,
0.029338785,-0.11665379,,
0.0060509443,-0.13726197,,
0.089575954,-0.031725943,,
-0.026323713,-0.1964903,,
0.067654766,0.0016029343,,
0.056698628,-0.12490438,,
-0.011028372,-0.034718204,,
0.06915877,0.008483255,,
0.044585787,-0.03334162,,
-0.097855024,-0.05237448,,
0.019092634,-0.03488301,,
-0.07761122,0.05764913,,
0.011173107,-0.15395044,,
-0.039059352,-0.13200198,,
-0.0357669,-0.117909394,,
0.013139531,-0.13233681,,
0.020600319,-0.09179028,,
-0.020404875,-0.13827743,,
0.06492131,-0.06173782,,
0.040086992,-0.018501757,,
0.08650977,-0.04908322,,
-0.08223164,-0.12381793,,
-0.08980955,-0.01157211,,
