12800,800,160,
0.0731824,-0.042748414,-0.24155569,
0.08447076,-0.12114884,-0.21928884,
0.04879593,-0.03894229,-0.23095943,
-0.058407664,0.0027976767,-0.28410676,
0.051704638,0.024805319,-0.17243852,
-0.0056762695,-0.17426907,-0.25317854,
0.0199043,-0.11359731,-0.1365953,
-0.051220454,-0.022510173,-0.30344936,
-0.024938181,-0.06852343,-0.25584617,
0.06414542,0.01444201,-0.19084114,
0.033950515,-0.093120925,-0.0653337,
-0.01910609,-0.04536751,-0.119672954,
-0.047974706,-0.013759134,-0.17825001,
0.047143944,0.015621919,-0.024347864,
0.09648342,-0.007253253,-0.18012944,
0.025091,-0.058701176,-0.13205405,
0.017870381,-0.08674004,-0.036132902,
0.09636276,-0.06318284,-0.081689455,
-0.023134649,0.077388674,-0.1271217,
-0.007463075,0.013999975,-0.026796343,
0.08559842,-0.0592439,-0.15885487,
0.09142912,-0.024475556,-0.23646994,
0.038118966,0.027552929,-0.07020254,
0.015223183,-0.11533436,-0.14174034,
-0.09223788,-0.050766684,-0.19191554,
0.02139771,0.043358747,-0.265606,
-0.006650403,-0.051192675,-0.22828463,
-0.06992541,-0.05659667,-0.27222472,
-0.019069359,-0.02308781,-0.19648533,
-0.052058794,-0.10229911,-0.26696867,
-0.034632266,-0.029848212,-0.12745064,
-0.01861614,-0.061799116,-0.29942554,
-0.0033245832,-4.8760927E-4,-0.26159507,
-0.04768182,-0.09594269,-0.16433632,
0.09371442,-0.014783935,-0.26092237,
-0.01637356,-0.006764331,-0.21889906,
-0.059304763,0.0104152495,-0.29457122,
0.03960868,-0.093820915,-0.15109174,
6.889552E-4,-0.09778251,-0.19980456,
-0.0034783855,-0.08871624,-0.25878933,
-0.048541784,-0.15202191,-0.06679349,
-0.07687408,-0.0050154044,-0.19920273,
0.039135747,-0.08273162,-0.18659529,
-0.037151292,0.029694336,-0.223656,
-0.014218926,-0.11001871,-0.21818101,
-0.0052105635,-0.04219556,-0.060846068,
-0.0032622442,-0.076359205,-0.18421715,
-0.07233558,0.032634363,-0.1149398,
-0.00652764,0.058348145,-0.06780792,
0.07330889,0.020687824,-0.16365513,
-0.075417355,-0.12076291,-0.02410742,
0.016488455,-0.13633357,-0.18843476,
0.097045444,-0.16594593,-0.1749639,
0.046628468,-0.144522,-0.040333007,
0.045133673,0.051689178,-0.11864002,
0.011643387,-0.027817532,-0.017579556,
-0.0958092,0.008072479,-0.10838267,
-0.060803104,-0.04011009,-0.09593407,
