256,50,16,10
-0.3348261,-4.121345,-2.2063668,-5.30641
1.5217624,-4.0248165,-2.909324,-4.3310738
1.158257,-3.7850895,-2.1833794,-4.8217998
0.38672394,-3.5763793,-2.0918038,-4.039518
-2.7372549,-4.394221,-1.5522091,-4.4287763
0.26937777,-4.6758914,-3.2596898,-4.5873046
-0.5848396,-3.4471734,-2.048868,-3.4061
0.33294263,-3.8108552,-2.1747181,-4.2790794
0.15839879,-3.985592,-3.0551708,-3.902633
-0.8507145,-3.4893832,-1.1816064,-3.684283
0.53433883,-3.1150644,-3.171005,
-0.30623546,-3.3224752,-3.249903,
1.4951634,-3.4110887,-3.083173,
-0.13658388,-4.3047967,-2.0623233,
0.5467775,-3.0864923,-2.1946774,
-1.6748995,-2.9493227,-1.9449121,
-2.916803,-3.5550091,,
0.04552631,-2.320922,,
-0.22319104,-3.550747,,
0.41691902,-3.1288533,,
-0.87244624,-3.91123,,
-1.6147896,-3.6410427,,
-1.0321734,-3.939757,,
-2.6498075,-4.3128457,,
0.8935307,-4.1012087,,
-1.947216,-4.6288395,,
1.926044,-4.4625745,,
-1.8620938,-3.44921,,
1.7334459,-2.5339766,,
-1.0819879,-4.209605,,
-1.111586,-4.2149825,,
-0.38347086,-2.7446897,,
0.5679583,-2.4215891,,
-2.3894832,-4.2321,,
-3.130351,-3.1424105,,
-0.74089,-3.1919794,,
-1.7204211,-3.884365,,
-0.31463066,-4.695426,,
2.296562,-4.0034013,,
-0.5071207,-4.3988824,,
0.62032425,-2.8183396,,
-0.26249635,-4.065498,,
-2.2930958,-2.2512214,,
-0.91257405,-2.7536242,,
-1.4617121,-3.500019,,
0.8822801,-3.4902637,,
0.20573,-3.525478,,
-4.178098,-3.1836648,,
0.5970286,-4.255935,,
0.80961764,-3.7003827,,
1.44352,,,
0.9284866,,,
-0.5683976,,,
0.20369112,,,
-2.573709,,,
0.22657803,,,
1.3077934,,,
-2.2462294,,,
-1.8420268,,,
-0.4389591,,,
-1.2311869,,,
1.7632177,,,
1.2369113,,,
2.3614082,,,
2.2843096,,,
-0.9343424,,,
0.20873857,,,
-0.48901153,,,
0.81948507,,,
1.2481651,,,
-2.0206845,,,
-2.7111049,,,
0.37466305,,,
-0.0592625,,,
-1.9932455,,,
0.42184424,,,
1.5348078,,,
-0.14749186,,,
3.846019,,,
-0.456401,,,
-0.52436835,,,
1.2546432,,,
-0.8095704,,,
3.3280878,,,
1.1280823,,,
-0.37675983,,,
-0.36685362,,,
-1.5252725,,,
0.2573935,,,
0.72197026,,,
0.44852185,,,
-1.2580993,,,
1.1697631,,,
1.7653383,,,
2.2446651,,,
0.95640284,,,
1.0217382,,,
-0.42972693,,,
-0.94462496,,,
-0.33323723,,,
0.22101018,,,
1.2936941,,,
0.6841714,,,
1.8308398,,,
-1.5222554,,,
-1.9405442,,,
0.1273706,,,
1.2837216,,,
2.1357098,,,
2.8276424,,,
1.7452962,,,
-0.33093134,,,
-2.4171774,,,
0.5060456,,,
-0.6272281,,,
1.2332151,,,
4.1483397,,,
-1.5394727,,,
0.43182313,,,
0.17277102,,,
1.7810459,,,
1.4689648,,,
0.44762614,,,
0.71502936,,,
2.2946956,,,
4.4417596,,,
3.0043983,,,
3.0462093,,,
3.332402,,,
0.90072876,,,
-0.050687987,,,
1.6199415,,,
-0.90036213,,,
3.9237223,,,
-0.42813104,,,
2.06876,,,
-1.0246916,,,
-0.7410353,,,
1.4085075,,,
-2.5807652,,,
-2.2114284,,,
-0.357906,,,
1.5926694,,,
0.29905814,,,
-1.4813379,,,
-2.8996537,,,
2.2205772,,,
2.276464,,,
-1.4064605,,,
0.13137697,,,
4.778001,,,
2.128746,,,
-0.12588164,,,
1.9022284,,,
0.96120393,,,
2.4498992,,,
4.4776373,,,
5.3290124,,,
3.0318797,,,
1.3422238,,,
1.9032184,,,
1.9744365,,,
-0.87548536,,,
5.1860156,,,
0.32368547,,,
1.1288699,,,
-1.0271811,,,
-0.20788214,,,
0.078284055,,,
-1.2340811,,,
-1.7896992,,,
0.2967269,,,
1.1207153,,,
-1.1284266,,,
2.0004299,,,
1.4059436,,,
0.51366675,,,
3.525443,,,
1.8412343,,,
0.6189902,,,
3.041004,,,
2.2861378,,,
2.5690823,,,
4.486383,,,
2.120178,,,
3.626234,,,
0.6492603,,,
2.475831,,,
1.2456131,,,
2.9045954,,,
1.7295228,,,
0.99158365,,,
-0.08774227,,,
-0.6576228,,,
-0.41390157,,,
-2.5025084,,,
1.5514014,,,
1.7567337,,,
-0.13333711,,,
-1.7478108,,,
0.60634524,,,
-2.737372,,,
-1.0700412,,,
5.827795,,,
0.3981547,,,
-1.3013362,,,
4.417129,,,
1.8364208,,,
4.186981,,,
2.303919,,,
3.120508,,,
4.6325336,,,
4.012204,,,
2.666553,,,
2.2117999,,,
2.3280096,,,
2.1352258,,,
4.138171,,,
4.666051,,,
0.45354486,,,
-0.75808847,,,
-1.5119599,,,
0.3328768,,,
1.4697626,,,
1.45435,,,
-2.2677505,,,
1.6363666,,,
0.60014534,,,
2.3654132,,,
1.6370107,,,
-0.91266817,,,
-0.65316695,,,
5.148959,,,
3.2478955,,,
2.6715314,,,
2.8246305,,,
6.9013577,,,
6.235349,,,
4.888456,,,
8.156708,,,
4.0585814,,,
5.8496146,,,
6.3406568,,,
3.4695904,,,
3.2445478,,,
2.669531,,,
2.422061,,,
2.0249422,,,
0.5429701,,,
-0.83382314,,,
0.030210724,,,
1.4657716,,,
-0.016088532,,,
1.7029923,,,
0.55073893,,,
0.30475944,,,
