12800,800,160,
-0.05673654,0.04299479,-0.06423105,
0.091883175,0.03913236,-0.088658355,
0.03831721,-0.12456632,-0.091742985,
-0.03791349,-0.079336695,-0.05372361,
0.012086868,2.289166E-4,0.043577738,
0.03172674,-0.07035791,-0.03765194,
-0.07607546,-0.0025305238,0.019320177,
0.02400712,-0.023853386,0.040770326,
-0.07497959,-0.037654888,-0.035118274,
0.0029872283,-0.11705113,-0.1358173,
0.05705779,-0.10271061,-0.012405008,
-0.09793593,-0.031364344,-0.08180176,
-0.069000326,-0.1142556,-0.09828549,
0.06257028,-0.015033694,0.056540538,
-0.08510744,0.01634895,0.053407673,
0.06069631,-0.11529543,0.0030307984,
0.04475566,-0.10105223,0.059034072,
-0.094254844,-0.0923914,-0.09830625,
0.07745782,-0.11570217,-0.11431292,
-0.09261278,-0.046624757,-0.1025061,
0.03141444,0.058564503,-0.10826101,
-0.0535185,-0.13255833,0.028200591,
0.022917926,-0.06487311,0.0064592194,
-0.06507875,0.036623757,-0.10195201,
-0.07020329,0.044132974,-0.117222585,
-0.051696848,1.9808963E-4,-0.09634201,
0.051912732,-0.03216418,0.019483525,
0.010676824,0.04207615,-0.12027032,
-0.041167784,-0.03961684,0.027419388,
0.07535917,0.061752453,-0.03589925,
0.006287411,0.008784038,-0.11150936,
0.06320841,-0.025962278,-0.10451097,
0.01657071,-0.064858235,-0.07086238,
-0.012144104,-0.09372112,-0.09084126,
-0.04812484,-0.04014549,-0.11870477,
0.009956561,-0.102887444,-0.029744076,
0.02393917,-0.0382197,-0.123831175,
-0.08740095,0.057426993,-0.02299101,
-0.09641252,-0.13800998,0.0152198905,
0.07162882,0.016172232,-0.06322937,
-0.03836129,-0.046667077,-0.04169707,
0.05960504,-0.098443806,0.017900037,
0.06145715,-0.07551225,-0.10925925,
-0.019627213,0.022729374,-0.06924765,
0.03999687,0.05593101,-0.10364117,
-0.035871528,-0.006153567,-0.020102872,
-0.03336654,-0.05025109,-0.016814355,
-0.059799135,0.018590545,0.04213882,
0.08541817,-0.015047919,0.044770926,
0.047710516,-0.03572249,-0.12799127,
-0.01456394,0.054450158,-0.10639905,
0.09722907,0.037039228,-0.096860066,
0.04615905,-0.10666391,-0.09331066,
0.0028039664,0.0010063193,0.012126601,
-0.013154015,-0.061429232,-0.019423379,
-0.03970474,-0.09994174,0.01624238,
-0.04703001,-0.08597396,-0.08943924,
0.007118106,-0.056184225,-0.063066676,
-0.06570752,0.058888365,-0.13744956,
0.043681122,0.03520204,0.048344497,
-0.07920231,-0.0641641,-0.0055116885,
0.013121769,-0.12665077,0.031207334,
0.096941195,0.032981683,-0.0071991705,
-0.07463913,-0.115229905,-0.06255224,
0.065952964,0.05949002,-0.10326878,
0.08534128,0.039063904,0.005495773,
0.07019714,-0.08230089,-0.11250041,
0.09694619,0.06798713,0.043131944,
0.024273515,0.00218653,0.056379247,
-0.023489416,0.038161147,-0.016957454,
0.04171533,-0.0073988936,-0.047395356,
0.073922746,0.06401382,-0.077326186,
0.09082488,-0.03621249,-0.053566463,
0.04972116,0.039017845,-0.068886705,
-0.04959668,-0.1207109,-0.12871875,
0.0136381835,-0.07421596,0.044512752,
0.027187116,-0.052030858,-0.05914545,
-0.07295294,0.021241084,-0.066298604,
-0.04513203,0.05404639,-0.103820145,
-0.0913134,-0.07262234,-0.05714708,
0.08059607,-0.051108185,-0.09632053,
0.03838358,-0.057860795,-0.036103725,
-0.011709951,-0.075305074,-0.04030597,
0.06784805,-0.037595447,-0.027491635,
-0.022001244,-0.112504356,0.01929429,
0.073254175,-0.124418445,-0.110352635,
