256,16,16,10
-22.3397,33.604702,-21.354748,-6.849206
18.694242,38.22473,-19.797087,-7.3243213
-4.213916,34.268593,-22.757206,-5.8565397
2.922497,-11.13033,-21.692799,-6.9605684
19.883303,34.30224,-21.60406,-8.120614
20.585188,27.22248,-22.010311,-6.0179706
14.545962,40.153606,-21.076008,-7.605364
22.720478,33.771133,-22.869505,-7.119903
-26.851572,37.26521,-20.554852,-6.7025356
15.360446,34.425293,-19.395674,-7.577572
-20.172144,33.179947,-24.332033,
-10.61808,2.673426,-19.91807,
9.694754,34.58206,-21.85794,
-23.362015,33.98182,-22.983484,
-30.817099,33.909657,-24.409986,
0.71065664,252.69801,-22.379835,
-12.8172035,,,
9.306732,,,
-9.415255,,,
4.8736415,,,
10.355604,,,
-6.418282,,,
-11.549121,,,
14.913788,,,
8.975787,,,
-15.687013,,,
-1.5057569,,,
-28.688517,,,
-19.559614,,,
-10.498116,,,
-9.59579,,,
15.614039,,,
-19.816595,,,
-20.78944,,,
7.3220363,,,
19.593042,,,
5.1047325,,,
29.587917,,,
29.466463,,,
-0.08034295,,,
10.350746,,,
23.503225,,,
13.250712,,,
23.915857,,,
21.324707,,,
49.89515,,,
-19.297997,,,
-25.644184,,,
-1.221734,,,
0.5528231,,,
7.0359883,,,
13.0807495,,,
-12.125998,,,
-24.082474,,,
2.478254,,,
9.907626,,,
0.84090114,,,
9.693026,,,
-18.308807,,,
-6.2180805,,,
-10.173013,,,
21.44109,,,
5.5327525,,,
73.07746,,,
87.38145,,,
55.48674,,,
101.13827,,,
77.42306,,,
88.711876,,,
118.18852,,,
129.92267,,,
104.49684,,,
209.93205,,,
139.93077,,,
90.73325,,,
117.53029,,,
85.993004,,,
35.31252,,,
15.027843,,,
17.934649,,,
-7.4033446,,,
7.060501,,,
-4.6019087,,,
19.027277,,,
-8.184313,,,
-30.903566,,,
19.28755,,,
7.3216324,,,
-18.887234,,,
7.011801,,,
9.504651,,,
-4.111135,,,
-88.88412,,,
-184.98412,,,
-264.3147,,,
-367.26477,,,
-471.3686,,,
-512.3543,,,
-399.52646,,,
-334.9864,,,
-235.7007,,,
-76.20003,,,
-6.013233,,,
85.46378,,,
-5.061553,,,
45.08427,,,
6.1769934,,,
41.36036,,,
-2.1770573,,,
12.777437,,,
12.881907,,,
-16.41996,,,
-4.876963,,,
17.376099,,,
-18.211868,,,
-14.297955,,,
2.5785403,,,
-47.18592,,,
-127.561356,,,
-305.03815,,,
-571.6391,,,
-963.4714,,,
-1435.1267,,,
-1970.4952,,,
-2497.1108,,,
-2921.439,,,
-3021.178,,,
-3047.3176,,,
-2716.2617,,,
-2092.9841,,,
-1420.7789,,,
-783.7126,,,
-231.62373,,,
25.860779,,,
121.64203,,,
155.97647,,,
14.335123,,,
32.805702,,,
39.86202,,,
16.090244,,,
17.94414,,,
-2.6618893,,,
-10.78574,,,
11.341872,,,
-42.194397,,,
-151.63734,,,
-365.8061,,,
-824.93854,,,
-1365.2412,,,
-2067.551,,,
-3143.13,,,
-4286.0747,,,
-5364.867,,,
-6386.4336,,,
-7049.576,,,
-7230.141,,,
-6858.13,,,
-5743.887,,,
-4167.735,,,
-2599.4683,,,
-1196.7378,,,
-330.43787,,,
231.34068,,,
348.69614,,,
160.64427,,,
-33.47575,,,
30.06156,,,
26.672787,,,
-17.232416,,,
-1.1219696,,,
32.90976,,,
-6.9906793,,,
-76.51757,,,
-258.5711,,,
-512.34607,,,
-877.1684,,,
-1515.7405,,,
-2047.4823,,,
-2801.3801,,,
-3714.784,,,
-4307.1133,,,
-4675.4414,,,
-4800.4116,,,
-4819.0396,,,
-4602.732,,,
-4172.108,,,
-3432.6204,,,
-2589.4849,,,
-1764.7107,,,
-830.252,,,
-99.12901,,,
207.06386,,,
145.89006,,,
-16.14515,,,
-9.074525,,,
-19.451359,,,
-7.3047633,,,
28.899776,,,
38.5572,,,
38.389305,,,
-81.91971,,,
-158.52437,,,
-419.48438,,,
-576.4166,,,
-684.5183,,,
-799.1154,,,
-979.6115,,,
-1203.5709,,,
-1208.3951,,,
-1220.1647,,,
-1354.945,,,
-1358.1936,,,
-1322.3641,,,
-1241.0555,,,
-1234.1846,,,
-1176.6981,,,
-1048.7471,,,
-772.5445,,,
-425.52252,,,
-97.85432,,,
-141.7518,,,
-90.61228,,,
-3.0850234,,,
-9.03069,,,
3.4823415,,,
-27.647434,,,
34.901478,,,
18.833967,,,
21.128971,,,
34.238064,,,
-86.75666,,,
71.433205,,,
215.87326,,,
475.1282,,,
633.0111,,,
693.44446,,,
462.30914,,,
363.76938,,,
130.10657,,,
38.006996,,,
85.046906,,,
357.07303,,,
76.392044,,,
-517.3382,,,
-1003.57983,,,
-1260.6045,,,
-1189.6515,,,
-806.2527,,,
-498.561,,,
-157.27051,,,
-9.010301,,,
-12.654912,,,
3.3429477,,,
9.10967,,,
40.493305,,,
119.198326,,,
