256,16,16,10
-22.249876,33.23111,-21.234114,-6.8423023
18.478075,37.819496,-19.711119,-7.2967143
-4.2668138,33.913715,-22.603148,-5.8101373
2.8498714,-10.351531,-21.578876,-6.914908
19.85499,33.924088,-21.458086,-8.095676
20.526031,26.554415,-21.88211,-5.974701
14.466452,39.743755,-20.943266,-7.575971
22.527521,33.430946,-22.70531,-7.0649567
-26.593977,36.88341,-20.436012,-6.675965
15.396259,34.06337,-19.293108,-7.527039
-20.162918,32.81196,-24.102625,
-10.711465,2.8144288,-19.815996,
9.58351,34.22289,-21.741484,
-23.30074,33.630608,-22.811094,
-30.664474,33.542274,-24.238054,
0.6358807,251.8754,-22.249006,
-12.795876,,,
9.330669,,,
-9.495455,,,
4.7920313,,,
10.307686,,,
-6.331232,,,
-11.645694,,,
14.893412,,,
9.079047,,,
-15.541315,,,
-1.3157036,,,
-28.537119,,,
-19.494713,,,
-10.330396,,,
-9.650609,,,
15.683152,,,
-19.634827,,,
-20.628347,,,
7.2771525,,,
19.623346,,,
5.18873,,,
29.452085,,,
29.449911,,,
0.21109526,,,
10.574289,,,
23.478022,,,
13.418928,,,
24.008245,,,
21.736565,,,
50.018524,,,
-19.135288,,,
-25.449314,,,
-1.3964603,,,
0.45162582,,,
6.9508533,,,
13.125146,,,
-12.115103,,,
-23.903273,,,
2.408592,,,
10.000332,,,
0.8082153,,,
9.635319,,,
-18.260164,,,
-6.2692857,,,
-10.219769,,,
21.399054,,,
5.649268,,,
73.099655,,,
87.60221,,,
56.360294,,,
102.11496,,,
79.16572,,,
90.73131,,,
120.00198,,,
131.40065,,,
106.03775,,,
211.0871,,,
140.85016,,,
91.43436,,,
118.1698,,,
86.68399,,,
35.834663,,,
15.251678,,,
18.07758,,,
-7.2352285,,,
6.9730015,,,
-4.599359,,,
18.917036,,,
-8.19053,,,
-30.637917,,,
19.255106,,,
7.2323775,,,
-18.73623,,,
7.1741734,,,
9.963815,,,
-2.955613,,,
-86.27894,,,
-180.04182,,,
-257.64215,,,
-358.26746,,,
-460.78455,,,
-500.5037,,,
-387.96545,,,
-324.4876,,,
-227.03024,,,
-70.1354,,,
-2.4280558,,,
87.355804,,,
-3.1512165,,,
45.9109,,,
6.939453,,,
41.508152,,,
-2.013985,,,
12.80023,,,
12.849881,,,
-16.420097,,,
-4.966547,,,
17.221176,,,
-18.204443,,,
-14.258363,,,
2.7397614,,,
-46.053474,,,
-124.99739,,,
-299.46677,,,
-561.4331,,,
-946.73206,,,
-1410.1262,,,
-1937.4208,,,
-2455.481,,,
-2873.8394,,,
-2972.6472,,,
-2999.144,,,
-2673.7053,,,
-2059.524,,,
-1397.5221,,,
-770.6059,,,
-226.49564,,,
26.218847,,,
120.25559,,,
153.84027,,,
13.284116,,,
32.444935,,,
39.73872,,,
16.07452,,,
17.818003,,,
-2.601781,,,
-10.947985,,,
11.51813,,,
-40.9565,,,
-148.07231,,,
-357.98978,,,
-810.092,,,
-1340.5559,,,
-2029.82,,,
-3087.9087,,,
-4211.9287,,,
-5271.8247,,,
-6275.802,,,
-6928.769,,,
-7106.5127,,,
-6740.8306,,,
-5644.6494,,,
-4095.3745,,,
-2553.5535,,,
-1174.7206,,,
-324.3235,,,
228.86816,,,
344.01147,,,
158.09775,,,
-33.41042,,,
30.199265,,,
26.66851,,,
-17.258099,,,
-1.0914791,,,
32.66725,,,
-6.299939,,,
-74.3015,,,
-253.43726,,,
-502.46735,,,
-860.671,,,
-1490.7654,,,
-2013.744,,,
-2756.1938,,,
-3656.166,,,
-4240.1553,,,
-4606.0127,,,
-4732.067,,,
-4751.0654,,,
-4538.2803,,,
-4112.368,,,
-3381.5334,,,
-2548.3218,,,
-1734.93,,,
-815.6925,,,
-95.99763,,,
206.06966,,,
145.2145,,,
-14.867981,,,
-8.415227,,,
-19.195353,,,
-7.4234076,,,
28.739458,,,
37.92363,,,
37.921215,,,
-80.383934,,,
-155.07602,,,
-412.11407,,,
-567.2631,,,
-675.6372,,,
-791.2941,,,
-971.0899,,,
-1193.7634,,,
-1200.1072,,,
-1211.0679,,,
-1343.1251,,,
-1346.8477,,,
-1313.5656,,,
-1232.7314,,,
-1224.6315,,,
-1168.6328,,,
-1040.9198,,,
-764.7119,,,
-418.7744,,,
-93.337845,,,
-136.91405,,,
-87.36268,,,
-2.1539412,,,
-8.884891,,,
3.3989496,,,
-27.588972,,,
33.64162,,,
16.526352,,,
19.170092,,,
31.539658,,,
-88.701164,,,
65.28964,,,
203.56708,,,
455.98273,,,
607.1024,,,
664.88873,,,
439.35645,,,
347.75134,,,
121.845566,,,
32.75862,,,
76.07772,,,
339.91382,,,
61.4589,,,
-523.20447,,,
-1000.13464,,,
-1249.5736,,,
-1175.0844,,,
-791.75305,,,
-487.36682,,,
-151.84247,,,
-7.5756044,,,
-12.305329,,,
3.3445058,,,
8.738427,,,
38.432453,,,
114.484825,,,
