4096,256,160,
0.09424255,-0.014098042,-0.25896934,
0.008238114,-0.16016434,-0.11568699,
-0.03581567,-0.016374046,-0.11859957,
0.09027327,-0.11551589,-0.16356443,
0.07605136,-0.12113692,-0.2112439,
0.0036713853,-0.12712547,-0.13718759,
0.00932584,-0.07827318,-0.2565353,
-0.094634734,-0.18634903,-0.1820606,
-0.098734915,-0.15594763,-0.11968885,
-0.0761168,-0.034376804,-0.23446162,
-0.045718003,0.021147855,-0.11224064,
0.08226117,-0.037473135,-0.14251603,
0.030147381,-0.008036623,-0.23718378,
0.027711399,-0.04131886,-0.09979907,
-0.046592306,-0.11113532,-0.22334976,
0.014624178,-0.034905087,-0.25351676,
-0.09261501,-0.15241767,-0.16582468,
-0.035541855,-0.16029134,-0.18854803,
0.07021818,-0.16756487,-0.1488906,
0.066911735,-0.12129046,-0.11617787,
0.061622746,-0.21237227,-0.13114055,
-0.037624825,-0.15020084,-0.24278776,
-0.08235103,-0.071625344,-0.18210329,
0.03138102,-0.047258995,-0.22332469,
0.02421572,-0.14216906,-0.09853358,
0.0010326505,-0.121183865,-0.24684827,
0.080480345,-2.946837E-4,-0.21178593,
0.027713023,-0.20416163,-0.17709081,
0.035455175,-0.010075562,-0.15220204,
-0.0941216,-0.13240255,-0.2516054,
0.024318002,-0.16335994,-0.19585732,
-0.06544837,-0.21991514,-0.27697644,
0.041688256,-0.13626619,-0.09912344,
0.040371977,-0.14589843,-0.085080795,
0.0052267164,-0.20976044,-0.10977007,
-0.048690032,-0.115276374,-0.08718008,
-0.04848335,-0.24172382,-0.24272317,
-0.096472524,-0.18820378,-0.12465294,
0.093284674,-0.14123845,-0.25852266,
-0.03187803,-0.18002401,-0.07425783,
-0.090865865,-0.09407795,-0.11639511,
0.07887445,-0.19350131,-0.1522447,
0.040282227,-0.09718547,-0.20256722,
0.05872976,-0.16508707,-0.12578212,
-0.068519026,-0.11984046,-0.21074536,
-0.049277008,-0.17054732,-0.1169988,
-0.012023687,-0.029845504,-0.074104756,
-0.067067005,-0.052302007,-0.16993201,
0.045011155,-0.12718473,-0.10558558,
0.096799426,-0.15636356,-0.18759988,
0.013300322,-0.18771349,-0.21396662,
-0.08984917,-0.22546205,-0.10675455,
0.027369924,-0.10525027,-0.17096852,
-0.009971522,-0.14266634,-0.15831971,
0.028414272,-0.16251767,-0.17943501,
0.062449418,-0.19388142,-0.1609113,
0.017171904,-0.14962779,-0.14809647,
-0.030670464,-0.20263377,-0.1522889,
-0.062717944,-0.13735169,-0.25398892,
0.07348067,-0.20390244,-0.11938522,
0.08748629,-0.058387242,-0.27825636,
0.058243178,-0.15145989,-0.1688703,
-0.059472848,-0.11131861,-0.2204724,
0.059202798,-0.1124485,-0.26821193,
-1.6590208E-4,-0.15882885,-0.235396,
-0.024886727,-0.20386976,-0.28665984,
0.0737145,-0.18243472,-0.19173454,
0.07767094,-0.19229873,-0.12965159,
-0.04213475,-0.06624412,-0.18261468,
0.05914416,-0.058104824,-0.28546083,
-0.038868845,-0.113591895,-0.15104227,
-0.060111046,-0.21442674,-0.25958857,
0.08391852,-0.06318933,-0.16033891,
-0.031715,-0.14386807,-0.13587455,
0.020910844,-0.04910661,-0.09339916,
-0.06638646,-0.18596393,-0.21265127,
0.046007432,-0.005381733,-0.24350925,
-0.061460543,-0.123611026,-0.15244047,
