256,50,16,10
-0.2244802,-0.9132596,-1.1107304,-0.79031193
-0.50029194,-0.3313543,-0.62882346,-0.47598216
-0.5059733,-0.60904825,-0.5075146,-0.032537527
-0.82945484,-0.7095192,-0.25719762,-0.8863184
0.9988836,-0.8447099,-0.91949403,-0.74575615
0.42468092,0.04673036,-0.50159675,-0.8300202
1.1099105,0.23345903,-0.2034989,-0.3414124
-0.4103591,-1.4584147,0.48202989,-0.49922013
0.03833174,-0.038559005,0.20182794,-0.4613894
-0.9186968,-0.76088613,-0.8623725,-0.5355117
0.4675329,-0.7006961,-0.45236537,
-0.44889954,-0.6956363,-1.4511845,
-1.2068752,-1.0819916,-0.8271516,
-0.054970417,-0.2650583,0.2412098,
0.4678951,-0.26341584,-0.89595246,
0.3434519,-0.118991114,0.56087166,
0.29189828,-1.3029237,,
-0.5504179,-0.04169531,,
1.1408689,-0.7932809,,
-1.3493242,-0.50579375,,
0.76199937,-0.77046424,,
0.5247302,-1.608484,,
0.7111032,-0.22459123,,
-1.0629511,-0.5405324,,
-0.76504666,-1.3786101,,
-0.039727066,-0.25691316,,
-0.43905926,0.1783502,,
0.27760318,-1.2127366,,
-0.820792,0.12675896,,
0.87343585,0.2254623,,
-0.42373034,-0.21811074,,
0.20000377,0.38820502,,
0.26359442,-0.36390752,,
0.56703156,-0.62716573,,
0.57184434,0.003935236,,
-0.4913223,0.28477472,,
-0.21826842,-0.77532023,,
-0.4823658,-0.8540356,,
-0.08722579,-0.06868814,,
0.33534706,-0.5587106,,
-0.54814684,-1.2079326,,
-1.4673102,-1.113947,,
0.096829176,-0.3410896,,
-0.745782,-1.6051793,,
-0.13654582,0.24109565,,
-0.64030117,-0.99708503,,
-0.8139358,-1.4731324,,
0.353557,-1.3773224,,
-0.96544516,-0.80800205,,
-0.86259997,-0.4606534,,
-0.56298965,,,
-0.041997537,,,
-0.5516135,,,
-0.0992944,,,
0.6128547,,,
-0.41142493,,,
0.31253663,,,
-0.30115765,,,
0.1889536,,,
0.42410797,,,
-0.35353822,,,
0.08898088,,,
-0.10327436,,,
0.8069554,,,
-0.3576583,,,
0.51585466,,,
-0.19550474,,,
0.71652377,,,
-0.3005176,,,
-0.63967514,,,
1.2644459,,,
0.8924177,,,
0.4766432,,,
-1.2528478,,,
-0.3936917,,,
0.53173,,,
0.16344318,,,
0.30702037,,,
-0.39805636,,,
1.1468626,,,
-0.31042546,,,
-0.43220785,,,
0.7016304,,,
-0.08779961,,,
-0.64672655,,,
0.7992235,,,
0.17276156,,,
-0.13133806,,,
-1.0688789,,,
-0.12107731,,,
0.59399164,,,
0.63913715,,,
-0.73794484,,,
0.24659783,,,
-0.32457334,,,
0.836824,,,
-0.4100401,,,
0.33566448,,,
-1.2183605,,,
-0.09911788,,,
-0.19842206,,,
-0.33188117,,,
-0.35155505,,,
-0.5510076,,,
-0.06814165,,,
-0.4371735,,,
0.58417565,,,
1.2233493,,,
0.40469265,,,
-0.63046545,,,
0.66757935,,,
-1.3134655,,,
-0.6181488,,,
0.6034653,,,
-0.52668,,,
0.81600267,,,
-0.029227061,,,
0.11629471,,,
-1.0685169,,,
0.10421441,,,
0.7177462,,,
0.4439908,,,
-1.3606817,,,
0.25032437,,,
-0.63320804,,,
-0.1666677,,,
0.35096967,,,
0.08836242,,,
-0.8344809,,,
0.7496563,,,
0.70284337,,,
0.6617182,,,
-0.4499069,,,
-0.6207604,,,
0.058490254,,,
0.9627907,,,
0.26443186,,,
0.564283,,,
-0.40601006,,,
-0.34192568,,,
-0.35763055,,,
0.209945,,,
-0.5321695,,,
-0.65778184,,,
-0.75830483,,,
-0.59790903,,,
0.039301522,,,
0.08408427,,,
0.54297006,,,
-0.19756402,,,
-0.63846755,,,
0.37712497,,,
-0.23596177,,,
0.6659209,,,
0.33641404,,,
0.25554103,,,
0.46868247,,,
-0.41241392,,,
0.37645456,,,
0.10327438,,,
-0.6159862,,,
-0.22957203,,,
0.5206178,,,
-0.049664725,,,
0.57025474,,,
-0.76307154,,,
-0.6489042,,,
0.02276483,,,
-0.24519879,,,
0.9803583,,,
0.003565026,,,
0.7333296,,,
-0.23858741,,,
-0.527039,,,
-0.14092304,,,
0.41416305,,,
0.6433288,,,
0.42391482,,,
-0.19715594,,,
-0.14577626,,,
-0.24717912,,,
-0.4262017,,,
-0.32400995,,,
0.4484424,,,
-1.247403,,,
0.56238645,,,
-0.0055926237,,,
-1.0227708,,,
-0.89813226,,,
-0.8645983,,,
-0.93588996,,,
-0.32839495,,,
0.17469044,,,
-0.6922465,,,
-1.1153277,,,
-0.24732363,,,
-0.3423461,,,
0.40972933,,,
-1.0824295,,,
-0.879255,,,
0.7496534,,,
-0.3382003,,,
1.126051,,,
-1.206837,,,
-0.83337593,,,
0.68701243,,,
-0.21302812,,,
-0.5845704,,,
0.60141426,,,
-1.0778904,,,
-0.61542946,,,
-1.0930277,,,
-0.26705563,,,
-1.1912813,,,
-0.37678564,,,
-1.0811722,,,
-0.41994193,,,
1.0851884,,,
-0.10541547,,,
1.0593089,,,
0.0488631,,,
0.85136753,,,
-0.6938391,,,
0.7851797,,,
-0.7165429,,,
-1.0288653,,,
0.9057907,,,
-0.17610225,,,
1.1063282,,,
-0.3063013,,,
-0.39040968,,,
0.69199455,,,
0.80837756,,,
0.013223612,,,
-0.2849157,,,
0.42300045,,,
0.6024728,,,
-0.8284992,,,
-0.5707444,,,
0.88192016,,,
-0.71855074,,,
-0.96954197,,,
-0.38270634,,,
0.6110184,,,
-0.622012,,,
-1.1675041,,,
-0.36833313,,,
0.057708513,,,
-0.44618112,,,
0.24567625,,,
0.98760223,,,
-1.2377156,,,
0.9643612,,,
0.76237833,,,
-0.47905856,,,
-1.1333958,,,
