256,16,16,10
0.21097605,-0.96794236,-0.4034253,0.00371658
-0.07003842,-0.026152508,0.31051356,0.6122407
0.03175162,-0.7588833,0.5460936,-0.9417273
-0.021247352,-0.48293975,-0.22552386,0.041572474
0.9433803,-0.8493761,0.016665135,0.06462514
0.5334666,0.7070333,-0.13600066,-0.47885177
0.14452815,0.33223003,-0.995778,-0.060127173
-0.7849867,-0.18238775,-0.15931432,-0.98899496
0.4468562,0.22216073,0.15251048,-1.0384895
-0.28224376,-0.32912043,-0.4945923,-0.6459897
-0.48252025,0.22013591,-0.9110876,
0.16449852,-0.065760255,-0.93695545,
-0.7256934,0.16795234,0.58280087,
-0.34094045,0.6593507,-0.7457529,
0.012635838,-0.76447815,0.69012284,
-0.083900936,0.8806078,-0.24372919,
0.19542797,,,
-0.9738281,,,
0.10892228,,,
-0.92275304,,,
0.85081834,,,
-0.85417044,,,
0.5515416,,,
0.15396132,,,
-0.22105943,,,
-0.9778331,,,
0.1780437,,,
-0.8794094,,,
0.62441385,,,
-0.67614114,,,
0.9646244,,,
-0.93086374,,,
-0.2955452,,,
-0.8731903,,,
-0.16947368,,,
0.44545802,,,
-0.5263335,,,
-0.21254258,,,
-6.777233E-4,,,
-0.5985199,,,
0.18480426,,,
-0.4638066,,,
-0.15106638,,,
-0.55492145,,,
-0.6038457,,,
-0.15473804,,,
-0.41326743,,,
0.50923175,,,
-0.89805984,,,
0.1849328,,,
-0.58338916,,,
-0.8028069,,,
0.14394933,,,
-0.55331063,,,
-0.60996056,,,
-0.89437604,,,
0.635725,,,
-0.31775904,,,
-0.79669684,,,
-0.83397645,,,
0.9446268,,,
-0.31574765,,,
-0.42165035,,,
0.25865465,,,
-0.99271816,,,
-0.8943027,,,
0.88072944,,,
-0.37759787,,,
0.79149,,,
0.043860115,,,
0.56141967,,,
-0.13680583,,,
0.28181607,,,
0.6242304,,,
0.05679393,,,
0.6102139,,,
0.4309791,,,
0.6449467,,,
-0.88278675,,,
0.51159996,,,
0.42273885,,,
0.92290616,,,
0.824407,,,
-0.9531922,,,
-0.7995583,,,
0.96626323,,,
0.22693278,,,
0.6193888,,,
-0.3227176,,,
0.63436747,,,
-0.21402502,,,
0.15234667,,,
0.9368711,,,
-0.95296305,,,
-0.21776591,,,
0.15818815,,,
0.44507006,,,
-0.18213661,,,
0.71298957,,,
0.97457373,,,
0.4650222,,,
-0.6008579,,,
-0.73662996,,,
0.5864178,,,
-0.40266174,,,
0.5320373,,,
-0.7706257,,,
0.17458268,,,
-0.7627543,,,
0.2740164,,,
-0.34554207,,,
0.82588917,,,
0.336551,,,
0.37879047,,,
-0.43506217,,,
0.91935503,,,
-0.43421587,,,
0.4410142,,,
0.5882938,,,
-0.64518356,,,
-0.37813136,,,
-0.6083948,,,
0.6142366,,,
-0.39046094,,,
0.47672674,,,
-0.3411735,,,
-0.6974355,,,
0.11757046,,,
-0.7237076,,,
0.72289395,,,
-0.93601334,,,
0.8800878,,,
0.10143391,,,
-0.898002,,,
0.98018956,,,
-0.17973708,,,
-0.4016302,,,
0.4722264,,,
0.053521853,,,
-0.091457784,,,
-0.8370294,,,
-0.6738537,,,
0.3479096,,,
-0.7396771,,,
-0.54983383,,,
-0.21225226,,,
-0.8627317,,,
-0.58137435,,,
0.15448254,,,
0.7328506,,,
0.58427924,,,
0.9041512,,,
0.59878486,,,
-0.74658453,,,
0.5281943,,,
-0.004103128,,,
-1.0536984,,,
0.8038033,,,
0.62387574,,,
0.22329503,,,
-0.6577945,,,
0.80435795,,,
-1.044144,,,
-0.48341203,,,
-0.3280604,,,
-1.0049204,,,
-0.64283746,,,
0.061474327,,,
-0.20450765,,,
-0.46210885,,,
-0.1475867,,,
-0.2949827,,,
-0.79791313,,,
-0.25305694,,,
0.7854969,,,
-0.70391285,,,
0.3237442,,,
0.43697646,,,
0.5831346,,,
-0.67834985,,,
-0.850429,,,
-0.6637815,,,
0.8834214,,,
-0.17385803,,,
0.16278927,,,
0.66901577,,,
-0.0042672446,,,
0.2045327,,,
0.6661973,,,
-0.40583336,,,
-0.21646267,,,
0.14990279,,,
-0.5047214,,,
-0.5481911,,,
0.56407416,,,
0.36912802,,,
-0.32016078,,,
-0.006682227,,,
-0.11668278,,,
-0.787045,,,
0.049663965,,,
0.8024628,,,
0.6221334,,,
0.61732614,,,
0.21217121,,,
0.2391292,,,
-1.0203507,,,
0.27126023,,,
0.5905407,,,
-0.5287682,,,
0.4478985,,,
0.7727964,,,
-0.84370744,,,
0.45194614,,,
-0.8534221,,,
0.21462612,,,
0.2578982,,,
0.49256507,,,
-0.7160445,,,
-0.53364146,,,
-0.7475705,,,
0.67508376,,,
-0.5334942,,,
-0.7107439,,,
0.7436701,,,
0.94214845,,,
-0.71325994,,,
0.46740904,,,
-0.50349104,,,
0.88043386,,,
-0.60010725,,,
-0.9226949,,,
0.53892624,,,
0.18524967,,,
-0.20165643,,,
-0.63011056,,,
0.48026946,,,
0.075079605,,,
-0.1634795,,,
-0.66431534,,,
-0.50853133,,,
-0.3971046,,,
0.70971245,,,
-0.6404657,,,
0.36694366,,,
0.009125412,,,
0.2680336,,,
0.9323697,,,
0.10287341,,,
0.5798423,,,
0.52896845,,,
-0.27578288,,,
0.90343225,,,
0.30639842,,,
-0.47695917,,,
0.3600665,,,
