256,16,16,10
-22.217701,33.115303,-21.190943,-6.83877
18.410479,37.69079,-19.682404,-7.2876263
-4.2814703,33.800964,-22.547922,-5.7951093
2.8255377,-10.11606,-21.540152,-6.9036613
19.840675,33.806515,-21.40878,-8.083851
20.504528,26.348225,-21.840117,-5.9663596
14.43988,39.617542,-20.894508,-7.563193
22.464334,33.32541,-22.646189,-7.049056
-26.512506,36.761753,-20.396456,-6.6651173
15.403403,33.951008,-19.258278,-7.508503
-20.154102,32.69502,-24.019997,
-10.735834,2.8409405,-19.78233,
9.547496,34.1096,-21.700144,
-23.277864,33.520462,-22.749298,
-30.610588,33.426533,-24.177393,
0.61427253,251.56252,-22.205502,
-12.784652,,,
9.3327,,,
-9.516193,,,
4.7657046,,,
10.290452,,,
-6.303994,,,
-11.66855,,,
14.884785,,,
9.105691,,,
-15.495452,,,
-1.2607876,,,
-28.484167,,,
-19.46967,,,
-10.278273,,,
-9.6645975,,,
15.697912,,,
-19.57646,,,
-20.576792,,,
7.261185,,,
19.626549,,,
5.210673,,,
29.405289,,,
29.434784,,,
0.29804307,,,
10.633095,,,
23.463776,,,
13.467474,,,
24.032097,,,
21.858261,,,
50.045525,,,
-19.080263,,,
-25.389715,,,
-1.4509195,,,
0.41965,,,
6.92151,,,
13.132938,,,
-12.108799,,,
-23.845385,,,
2.388645,,,
10.0249605,,,
0.7995546,,,
9.615007,,,
-18.238935,,,
-6.2835274,,,
-10.230314,,,
21.382172,,,
5.6806836,,,
73.08274,,,
87.64477,,,
56.61121,,,
102.3809,,,
79.676926,,,
91.320786,,,
120.51919,,,
131.80748,,,
106.46781,,,
211.3979,,,
141.09935,,,
91.6192,,,
118.35216,,,
86.898315,,,
35.988575,,,
15.314556,,,
18.115768,,,
-7.181216,,,
6.943891,,,
-4.5983505,,,
18.877914,,,
-8.188466,,,
-30.552671,,,
19.240078,,,
7.2042017,,,
-18.686083,,,
7.2223516,,,
10.099772,,,
-2.6124446,,,
-85.479935,,,
-178.5239,,,
-255.59618,,,
-355.51947,,,
-457.56012,,,
-496.89996,,,
-384.47186,,,
-321.32486,,,
-224.44086,,,
-68.33328,,,
-1.3755562,,,
87.89907,,,
-2.5716553,,,
46.15388,,,
7.1811414,,,
41.54214,,,
-1.9648376,,,
12.803121,,,
12.835208,,,
-16.414732,,,
-4.9914565,,,
17.168436,,,
-18.195248,,,
-14.243732,,,
2.7813895,,,
-45.709373,,,
-124.20313,,,
-297.74707,,,
-558.27783,,,
-941.5565,,,
-1402.3793,,,
-1927.152,,,
-2442.5208,,,
-2859.0034,,,
-2957.52,,,
-2984.1248,,,
-2660.4314,,,
-2049.046,,,
-1390.216,,,
-766.47577,,,
-224.84967,,,
26.352938,,,
119.835915,,,
153.17598,,,
12.953091,,,
32.317406,,,
39.692577,,,
16.066004,,,
17.777275,,,
-2.5831451,,,
-10.994128,,,
11.569344,,,
-40.575775,,,
-146.97858,,,
-355.59354,,,
-805.5176,,,
-1332.9252,,,
-2018.1486,,,
-3070.7983,,,
-4188.909,,,
-5242.9385,,,
-6241.423,,,
-6891.208,,,
-7068.0806,,,
-6704.353,,,
-5613.7725,,,
-4072.8687,,,
-2539.2622,,,
-1167.8641,,,
-322.40826,,,
228.12555,,,
342.57162,,,
157.3011,,,
-33.39501,,,
30.229002,,,
26.658163,,,
-17.260542,,,
-1.0816938,,,
32.583424,,,
-6.098527,,,
-73.63328,,,
-251.86984,,,
-499.43094,,,
-855.594,,,
-1483.0552,,,
-2003.3412,,,
-2742.1895,,,
-3637.979,,,
-4219.3516,,,
-4584.4,,,
-4710.779,,,
-4729.8306,,,
-4518.156,,,
-4093.7275,,,
-3365.6611,,,
-2535.5535,,,
-1725.703,,,
-811.19965,,,
-95.04359,,,
205.74335,,,
144.97679,,,
-14.492582,,,
-8.215754,,,
-19.112171,,,
-7.454828,,,
28.684072,,,
37.717995,,,
37.750267,,,
-79.932365,,,
-154.03549,,,
-409.8342,,,
-564.4055,,,
-672.86725,,,
-788.8412,,,
-968.4026,,,
-1190.6572,,,
-1197.4829,,,
-1208.1998,,,
-1339.4323,,,
-1343.2668,,,
-1310.7753,,,
-1230.1144,,,
-1221.6385,,,
-1166.0983,,,
-1038.4753,,,
-762.3092,,,
-416.71002,,,
-91.980125,,,
-135.47049,,,
-86.38404,,,
-1.8764695,,,
-8.838035,,,
3.3729675,,,
-27.569437,,,
33.237015,,,
15.793296,,,
18.542425,,,
30.680471,,,
-89.328766,,,
63.39594,,,
199.83955,,,
450.11838,,,
599.17413,,,
656.1562,,,
432.3262,,,
342.81833,,,
119.257675,,,
31.109198,,,
73.311935,,,
334.60184,,,
56.850845,,,
-524.95026,,,
-998.9866,,,
-1246.109,,,
-1170.5482,,,
-787.30066,,,
-483.95477,,,
-150.1942,,,
-7.1403704,,,
-12.199031,,,
3.3441956,,,
8.618207,,,
37.783756,,,
112.9868,,,
