4096,256,160,
0.023853138,-0.22993863,-0.59513795,
-0.08023627,-0.20008922,-0.573145,
-0.028027594,-0.27907237,-0.5014852,
-1.6429275E-4,-0.12103097,-0.47329837,
0.062612586,-0.10676419,-0.7188749,
-0.075595595,-0.19120511,-0.5608869,
0.028187059,-0.2858167,-0.5104517,
0.058426745,-0.22307816,-0.68173194,
-0.0076417774,-0.053223703,-0.57447654,
0.04217998,-0.1864288,-0.5504579,
-0.08712951,-0.15702686,-0.57987046,
-0.09759873,-0.38627508,-0.56186455,
-0.052970853,-0.32615513,-0.71027374,
-0.061380483,-0.23266761,-0.68439054,
0.029276542,-0.19528064,-0.61947864,
-0.036205187,-0.2213464,-0.695364,
0.008663021,-0.8954316,-0.5384208,
-0.07206641,-0.9766396,-0.5519535,
0.07858034,-0.9032077,-0.5237106,
0.031139307,-0.96247274,-0.6868061,
-0.045901813,-0.985547,-0.56575555,
-0.08478089,-0.91781414,-0.6263763,
-0.029360756,-0.97861326,-0.5908971,
-0.06694068,-0.94311106,-0.6659602,
-0.058299508,-0.8535158,-0.73924464,
0.05979996,-0.8317858,-0.5407832,
-0.005732432,-0.90070736,-0.72536707,
0.066789605,-0.8155555,-0.65877837,
0.046621017,-0.8701258,-0.58914906,
-0.077593446,-0.8145532,-0.61855584,
-0.08381711,-0.95023763,-0.6234228,
0.07711422,-0.909436,-0.7285542,
0.048700236,-0.15678374,-0.64709336,
-0.045079984,-0.09406681,-0.72361517,
0.07652091,-0.06906885,-0.56280893,
0.087914474,-0.13067482,-0.6240107,
-0.07973452,-0.15465449,-0.6898448,
0.061071806,-0.1312782,-0.6270454,
0.093614675,-0.039581798,-0.6954178,
-0.050823797,-0.013340565,-0.67600054,
-0.05355182,0.016043585,-0.6816529,
0.024996877,-0.1806153,-0.5947786,
-0.07212339,-0.0838857,-0.66084975,
-0.06754471,-0.35592175,-0.62153643,
0.098627456,-0.1807222,-0.6181771,
0.0502057,-0.20343223,-0.6173173,
-0.07897363,-0.13032588,-0.72093666,
0.011067018,-0.05179552,-0.6542686,
0.048163034,-0.18090284,-0.64773685,
0.055813335,-0.21777593,-0.7065822,
-0.09988935,-0.22521566,-0.6607339,
0.04940588,-0.1293541,-0.64594513,
0.094315164,-0.23584661,-0.58952904,
-0.02568625,-0.16930477,-0.639736,
-0.016072452,-0.2195173,-0.60138065,
0.02870261,-0.1597278,-0.6606097,
-0.055610787,-0.115343384,-0.609316,
0.023508027,-0.17771155,-0.7048819,
0.061387666,-0.18078247,-0.6362223,
0.0121913925,-0.39980686,-0.70036805,
0.048537724,-0.24280436,-0.48952973,
0.07520888,-0.25023162,-0.58282864,
0.02642908,-0.19283429,-0.5044996,
-0.06277487,-0.21124451,-0.6336998,
0.094782464,-0.14967689,-0.5705929,
-0.09100683,-0.032315884,-0.6057187,
0.092395045,-0.07515712,-0.5483465,
0.07959803,-0.103746,-0.5773263,
-0.08421855,0.050954163,-0.65261877,
0.06763253,-0.019941699,-0.54625225,
9.437427E-4,-0.04669588,-0.70471317,
-0.09140348,0.050296277,-0.6696549,
0.067390926,-0.04070931,-0.7542396,
0.072092466,-0.06601984,-0.669271,
0.057879157,-0.10104441,-0.74631083,
0.010607921,-0.23260908,-0.70308816,
-0.0044914484,-0.1407865,-0.8077268,
-0.088526264,-0.110586554,-0.69163305,
-0.06731601,-0.00676795,-0.8221408,
0.05310481,-0.08794089,-0.72001946,
0.013010941,-0.4050993,-0.88817185,
0.003422603,-0.3033446,-0.8126635,
0.05254019,-0.22370318,-0.83012486,
-0.033749595,-0.33253944,-0.7268291,
0.029414557,-0.20704302,-0.8236889,
0.08292649,-0.34217447,-0.7676338,
-0.0015981048,-0.27228338,-0.825809,
-0.00888256,-0.27879986,-0.81428725,
0.09442378,-0.2678516,-0.851516,
0.08473759,-0.3887483,-0.73580617,
0.004031025,-0.29229462,-0.6929672,
-0.03541086,-0.48582414,-0.72467124,
-0.019367337,-0.37856066,-0.6748334,
-0.047254432,-0.38154534,-0.6541336,
-0.006770432,-0.27688476,-0.7376865,
0.042548962,-0.20903003,-0.5704606,
0.0037952214,-0.26716137,-0.6207801,
-0.042600024,-0.19781527,-0.64687794,
0.03084416,-0.27364752,-0.5632425,
-0.005777657,-0.15860122,-0.53615713,
-0.009625807,-0.19241206,-0.6945986,
-0.09816816,-0.10075177,-0.63573277,
0.06514307,-0.24648567,-0.593513,
-0.0011075735,-0.045062423,-0.6662623,
0.09624771,-0.12304034,-0.6807411,
0.02383884,-0.10075214,-0.69410205,
