12800,800,160,
0.0731824,-0.036953986,-0.37082025,
0.08447076,-0.12912953,-0.33199802,
0.04879593,-0.03835891,-0.34620503,
-0.058407664,0.0050939275,-0.40292156,
0.051704638,0.02116396,-0.28533193,
-0.0056762695,-0.18384892,-0.36411536,
0.0199043,-0.111876406,-0.24987328,
-0.051220454,-0.028449738,-0.41469163,
-0.024938181,-0.07173044,-0.37051103,
0.06414542,0.016742492,-0.3044678,
0.033950515,-0.09760222,-0.1089903,
-0.01910609,-0.047393143,-0.18661182,
-0.047974706,-0.020604812,-0.22377647,
0.047143944,0.022079581,-0.06950304,
0.09648342,-0.0073061655,-0.25103003,
0.025091,-0.060676098,-0.18107401,
0.017870381,-0.07988601,-0.09907006,
0.09636276,-0.069497086,-0.13888721,
-0.023134649,0.07940609,-0.16988769,
-0.007463075,0.016660975,-0.08131023,
0.08559842,-0.06159962,-0.2638211,
0.09142912,-0.032127533,-0.33705088,
0.038118966,0.030473398,-0.16565569,
0.015223183,-0.119779095,-0.23931363,
-0.09223788,-0.053168945,-0.2948108,
0.02139771,0.04658861,-0.35968453,
-0.006650403,-0.05397903,-0.328362,
-0.06992541,-0.05703742,-0.36915216,
-0.019069359,-0.028161934,-0.29042,
-0.052058794,-0.09541134,-0.3636094,
-0.034632266,-0.028629411,-0.24551135,
-0.01861614,-0.06278518,-0.40609822,
-0.0033245832,0.005265865,-0.3677575,
-0.04768182,-0.1051409,-0.27320233,
0.09371442,-0.014211397,-0.3686306,
-0.01637356,-0.0047401264,-0.3217466,
-0.059304763,0.006143523,-0.40173903,
0.03960868,-0.104062565,-0.25513944,
6.889552E-4,-0.09666288,-0.30491292,
-0.0034783855,-0.0958834,-0.3641754,
-0.048541784,-0.15683892,-0.13815019,
-0.07687408,-0.0029636773,-0.28193983,
0.039135747,-0.08784466,-0.2546433,
-0.037151292,0.02738207,-0.29220977,
-0.014218926,-0.1178413,-0.30468294,
-0.0052105635,-0.03579761,-0.13061617,
-0.0032622442,-0.077154696,-0.26471573,
-0.07233558,0.02965804,-0.19034132,
-0.00652764,0.06535393,-0.13363059,
0.07330889,0.013125961,-0.2368681,
-0.075417355,-0.11882301,-0.066449046,
0.016488455,-0.13402665,-0.25455874,
0.097045444,-0.16920488,-0.21939275,
0.046628468,-0.15341137,-0.084200166,
0.045133673,0.054432284,-0.18837631,
0.011643387,-0.0337061,-0.06536432,
-0.0958092,0.0044421325,-0.17049736,
-0.060803104,-0.03709314,-0.15256,
-0.06710222,0.013798615,-0.119667344,
-0.017209575,-0.023968719,-0.17238486,
-0.023055218,-0.12208947,-0.21524659,
0.054859184,-0.09230995,-0.23037021,
0.059606858,-0.14970833,-0.20989802,
0.042958908,-0.0029484027,-0.30808806,
0.047184445,-0.06717679,-0.3170972,
-0.09526088,-0.18812789,-0.32965073,
-0.03268899,0.0022808046,-0.25949696,
-0.0011855364,-0.068144895,-0.32246625,
0.036224894,-0.12681,-0.33503845,
-0.07575132,-0.06281698,-0.31093186,
-0.05675534,-0.082872204,-0.25132227,
0.017960295,-0.18627705,-0.131333,
0.018028222,-0.115246065,-0.14982595,
-0.07220189,-0.11069944,-0.14707813,
0.08861352,-0.14415169,-0.15908651,
-0.038239505,-0.06096958,-0.102178425,
1.1074543E-4,-7.887563E-4,-0.24138801,
0.02298902,-0.1054372,-0.1738245,
-0.07836785,0.023947017,-0.06855074,
0.035174213,-0.020009484,-0.1161707,
0.0010387674,-0.09468847,-0.27416444,
-0.09721779,-0.09101643,-0.1104946,
0.05841411,-0.04737981,-0.07389461,
0.031686835,0.01850741,-0.27013224,
0.023943141,-0.10876372,-0.11553763,
-0.08531187,-0.007065444,-0.11201288,
-0.048000228,0.0016007166,-0.24819353,
-0.061468996,0.024623454,-0.10282463,
0.08538867,-0.013690851,-0.16142091,
0.046414264,-0.0042907195,-0.088600576,
0.021345302,-0.08761872,-0.28981793,
-0.007452883,-0.10592688,-0.3604429,
-0.090032496,-0.061019443,-0.36184615,
-0.0907846,-0.0018274324,-0.285558,
-0.09693787,0.009599968,-0.4102177,
0.0084023625,-0.037998747,-0.37975207,
0.07302556,0.058267355,-0.26126552,
-0.09933882,-0.021252446,-0.33548403,
0.04678198,-0.02711633,-0.28686836,
-0.052740183,-0.029662276,-0.29291606,
-0.07501181,-0.04444009,-0.16417882,
0.010508738,-0.16877443,-0.20820142,
0.04105211,0.05168533,-0.26988357,
-0.045222223,-0.04037936,-0.10106407,
0.0969566,-0.12763594,-0.26599613,
-0.064674065,-0.06088472,-0.18596429,
0.09458057,-0.0034580464,-0.14069225,
-0.087436356,-0.110734195,-0.18056904,
0.032858975,-0.018934865,-0.2058818,
-0.0064488202,-0.060126353,-0.22144866,
0.054524638,-0.0634911,-0.19999246,
-0.05242895,-0.08392035,-0.20498225,
0.060842134,-0.10610035,-0.23613067,
-0.09747068,-0.06541393,-0.2255321,
-0.03045775,-0.012549622,-0.21192454,
7.008463E-4,0.017704215,-0.24829748,
0.07628875,-0.067723386,-0.22201964,
-0.021922983,-0.1237016,-0.2100307,
0.003824927,0.004297943,-0.13903004,
0.030962579,-0.06142235,-0.31258985,
-0.09052526,-0.087489836,-0.108896345,
0.046286277,0.060097393,-0.1844184,
-0.014251292,-0.0906092,-0.117364846,
0.027509935,-0.090494804,-0.12508357,
-0.030801341,-0.0356831,-0.2826422,
-0.016831145,-0.07266716,-0.16842295,
-0.009313598,-0.14393282,-0.19106515,
0.011846781,-0.13483575,-0.18019171,
0.044603117,0.05839262,-0.23303047,
0.0026072264,-0.07196315,-0.2150021,
-0.025385514,0.0014517078,-0.3280173,
-0.029701792,-0.10300108,-0.39287356,
0.09387549,-0.027041517,-0.38890344,
-0.055241752,-0.002185301,-0.3314068,
0.009243548,-0.050166365,-0.2727705,
-0.013131365,-0.14719228,-0.39507875,
0.011692703,-0.1101612,-0.42320716,
-0.06096765,-0.078645326,-0.39296606,
-0.060554564,-0.10235899,-0.44249862,
-0.08609684,-0.015245996,-0.39766726,
0.036423184,-0.11578148,-0.30628297,
-0.04285512,0.04187692,-0.15123238,
-0.03818455,-0.011122353,-0.26568142,
0.07819655,-0.033023234,-0.22873822,
-0.099402085,0.07454446,-0.22078264,
-0.022767581,-0.17053375,-0.14150508,
