4096,256,160,
0.09424255,-0.003557364,-0.22738203,
0.008238114,-0.14852569,-0.079680055,
-0.03581567,-0.006490987,-0.08369578,
0.09027327,-0.10144138,-0.12954895,
0.07605136,-0.10789921,-0.17513293,
0.0036713853,-0.11614102,-0.10354983,
0.00932584,-0.071603715,-0.22100848,
-0.094634734,-0.17508142,-0.14447087,
-0.098734915,-0.14430591,-0.08615705,
-0.0761168,-0.023578271,-0.20069206,
-0.045718003,0.028522816,-0.08179971,
0.08226117,-0.027558269,-0.10742345,
0.030147381,-0.0014198148,-0.20341015,
0.027711399,-0.03271624,-0.06688558,
-0.046592306,-0.102817655,-0.18817556,
0.014624178,-0.02405588,-0.22091517,
-0.09261501,-0.13624886,-0.13128793,
-0.035541855,-0.14290006,-0.15204866,
0.07021818,-0.1524442,-0.11648323,
0.066911735,-0.10037085,-0.083429195,
0.061622746,-0.1927979,-0.09796687,
-0.037624825,-0.13294882,-0.20574112,
-0.08235103,-0.060443707,-0.1457153,
0.03138102,-0.029980194,-0.18785207,
0.02421572,-0.12523718,-0.061538048,
0.0010326505,-0.10507277,-0.21190333,
0.080480345,0.0111383395,-0.17516774,
0.027713023,-0.1887732,-0.13825516,
0.035455175,4.4493744E-4,-0.117174625,
-0.0941216,-0.1186769,-0.21661933,
0.024318002,-0.15030032,-0.16561441,
-0.06544837,-0.20237635,-0.24214046,
0.041688256,-0.11910767,-0.065602526,
0.040371977,-0.12763727,-0.05241107,
0.0052267164,-0.19373293,-0.0749295,
-0.048690032,-0.09352523,-0.054824673,
-0.04848335,-0.22103453,-0.20841613,
-0.096472524,-0.16990577,-0.088529184,
0.093284674,-0.12909943,-0.22632736,
-0.03187803,-0.16200846,-0.041800126,
-0.090865865,-0.07631986,-0.08832314,
0.07887445,-0.17625663,-0.11902365,
0.040282227,-0.08503723,-0.17113513,
0.05872976,-0.1490774,-0.09519517,
-0.068519026,-0.10848002,-0.17733738,
-0.049277008,-0.15580885,-0.08654979,
-0.012023687,-0.015949108,-0.041532386,
-0.067067005,-0.033554927,-0.13558269,
0.045011155,-0.10908314,-0.075489506,
0.096799426,-0.13722318,-0.15690781,
0.013300322,-0.17074691,-0.18339333,
-0.08984917,-0.20225276,-0.07162208,
0.027369924,-0.08367571,-0.13708305,
-0.009971522,-0.12343815,-0.12529373,
0.028414272,-0.14976947,-0.14424135,
0.062449418,-0.17461523,-0.12821567,
0.017171904,-0.13085273,-0.11349407,
-0.030670464,-0.18468039,-0.115740225,
-0.062717944,-0.124802135,-0.22145677,
0.07348067,-0.1868821,-0.08657451,
0.08748629,-0.0466646,-0.24174954,
0.058243178,-0.1359383,-0.12896542,
-0.059472848,-0.09659879,-0.1807262,
0.059202798,-0.09267007,-0.2294204,
-1.6590208E-4,-0.14427494,-0.19574156,
-0.024886727,-0.18819161,-0.24863368,
0.0737145,-0.1688607,-0.15220611,
0.07767094,-0.17331138,-0.08766539,
-0.04213475,-0.048541628,-0.14432019,
0.05914416,-0.042609535,-0.24752319,
-0.038868845,-0.10360687,-0.119392574,
-0.060111046,-0.19887395,-0.22353819,
0.08391852,-0.04777726,-0.12538701,
-0.031715,-0.12925759,-0.101737686,
0.020910844,-0.03892285,-0.05735499,
-0.06638646,-0.17228784,-0.178941,
0.046007432,0.0040267687,-0.20797373,
-0.061460543,-0.11138606,-0.114923306,
0.024414025,0.007577262,-0.22912975,
0.039638378,-0.11764992,-0.051505458,
-0.005821012,-0.075807884,-0.14630581,
-0.053438663,-0.19624016,-0.1922581,
-0.097295396,-0.19108766,-0.11930777,
-0.0013758764,-0.10833661,-0.1512924,
-0.07145908,-0.19098343,-0.24006256,
-0.0794992,-0.1523999,-0.09711539,
0.01845397,-0.14066814,-0.23880245,
0.059767477,-0.041050695,-0.07931556,
0.04955601,-0.18712978,-0.06432004,
0.09586448,-0.07890525,-0.243223,
-0.05152899,-0.10867251,-0.14194329,
-0.015065551,-0.087890364,-0.2265473,
0.04559139,-0.09823411,-0.07941597,
-0.07287904,-0.18694738,-0.2148213,
-0.080749705,-0.12550248,-0.1084817,
0.008357599,-0.0822005,-0.17344709,
0.09244386,-0.14821671,-0.09288516,
