256,16,16,10
0.20920269,-1.030246,-0.46785042,-0.077629134
-0.06939055,-0.0699809,0.24375783,0.5236543
0.03858183,-0.80208486,0.48489687,-1.0302643
-0.03781597,-0.51856536,-0.30989406,-0.046870336
0.93637425,-0.8835636,-0.057503536,-0.022071643
0.5436484,0.6694044,-0.20640053,-0.5629033
0.13964924,0.2824064,-1.0438942,-0.1453161
-0.7712217,-0.2203536,-0.22783348,-1.0833031
0.4455639,0.16051233,0.08600963,-1.1249156
-0.24222009,-0.363968,-0.56102484,-0.72757953
-0.47352296,0.17142813,-0.9565087,
0.16843979,-0.11844359,-0.9974934,
-0.736064,0.10955793,0.5381294,
-0.34148508,0.6236137,-0.8017605,
0.017000997,-0.8211599,0.64015454,
-0.06657875,0.8269693,-0.31963727,
0.19278781,,,
-0.98901516,,,
0.11147083,,,
-0.91095245,,,
0.84709585,,,
-0.8550969,,,
0.55102724,,,
0.15704931,,,
-0.23051986,,,
-0.97429204,,,
0.1693929,,,
-0.8592537,,,
0.6457996,,,
-0.6805638,,,
0.9602117,,,
-0.9337339,,,
-0.2836986,,,
-0.8802138,,,
-0.16370104,,,
0.44104517,,,
-0.52878904,,,
-0.20249122,,,
0.001326932,,,
-0.6033035,,,
0.1896475,,,
-0.47514412,,,
-0.14851528,,,
-0.5508705,,,
-0.59668744,,,
-0.15961397,,,
-0.41806802,,,
0.49344024,,,
-0.8945282,,,
0.17701168,,,
-0.568435,,,
-0.77695227,,,
0.13480474,,,
-0.55109215,,,
-0.6266078,,,
-0.87575644,,,
0.63442403,,,
-0.3274949,,,
-0.80028963,,,
-0.8493107,,,
0.95093477,,,
-0.31420782,,,
-0.42017347,,,
0.2705171,,,
-1.0025355,,,
-0.8985559,,,
0.8864289,,,
-0.3956882,,,
0.7890578,,,
0.04088634,,,
0.56058174,,,
-0.15676385,,,
0.2947568,,,
0.62363267,,,
0.047567196,,,
0.60441536,,,
0.4198524,,,
0.66500396,,,
-0.87989223,,,
0.4981212,,,
0.43925107,,,
0.9371947,,,
0.8279573,,,
-0.94911313,,,
-0.8021085,,,
0.9536379,,,
0.21787284,,,
0.61849755,,,
-0.3389482,,,
0.63518393,,,
-0.22021763,,,
0.1483779,,,
0.9522319,,,
-0.94724137,,,
-0.21751899,,,
0.16623342,,,
0.45872247,,,
-0.17539883,,,
0.6992218,,,
0.9695721,,,
0.43417087,,,
-0.6019065,,,
-0.76117057,,,
0.586527,,,
-0.39795303,,,
0.5308477,,,
-0.7901912,,,
0.18365231,,,
-0.77778846,,,
0.28383446,,,
-0.3370099,,,
0.82471037,,,
0.33447576,,,
0.39387083,,,
-0.43769953,,,
0.92828244,,,
-0.44618088,,,
0.43524578,,,
0.5792472,,,
-0.6548098,,,
-0.3902311,,,
-0.61678165,,,
0.5961846,,,
-0.39196557,,,
0.46859783,,,
-0.3559046,,,
-0.7331827,,,
0.09470746,,,
-0.7601574,,,
0.68890125,,,
-0.9512789,,,
0.861128,,,
0.10793694,,,
-0.9093702,,,
0.97027224,,,
-0.18512648,,,
-0.38730624,,,
0.48865563,,,
0.055227835,,,
-0.09428413,,,
-0.83029866,,,
-0.68297225,,,
0.35724002,,,
-0.7318035,,,
-0.54711866,,,
-0.23129007,,,
-0.8648046,,,
-0.59628683,,,
0.1312346,,,
0.7067698,,,
0.56530666,,,
0.86799556,,,
0.5635969,,,
-0.79487634,,,
0.4557417,,,
-0.06502663,,,
-1.1139619,,,
0.7521006,,,
0.58063596,,,
0.1737238,,,
-0.67123276,,,
0.7861589,,,
-1.0801086,,,
-0.49263495,,,
-0.3361809,,,
-1.027536,,,
-0.62930304,,,
0.06371782,,,
-0.17905648,,,
-0.4810368,,,
-0.15416521,,,
-0.3176969,,,
-0.8056675,,,
-0.24867609,,,
0.77709734,,,
-0.72397494,,,
0.30751243,,,
0.3980853,,,
0.5592437,,,
-0.7492217,,,
-0.92222434,,,
-0.75125927,,,
0.7819999,,,
-0.28439957,,,
0.078141235,,,
0.56125677,,,
-0.09567733,,,
0.14126244,,,
0.64420927,,,
-0.43662485,,,
-0.21985038,,,
0.13745733,,,
-0.5023666,,,
-0.5635522,,,
0.5676222,,,
0.36438107,,,
-0.32069683,,,
-0.015787723,,,
-0.1220895,,,
-0.77638316,,,
0.055262577,,,
0.8028617,,,
0.62093,,,
0.5932692,,,
0.17057051,,,
0.188788,,,
-1.0746735,,,
0.20302452,,,
0.52718437,,,
-0.6249126,,,
0.35004687,,,
0.6678725,,,
-0.9585563,,,
0.3364182,,,
-0.9444583,,,
0.1386444,,,
0.19849536,,,
0.47296026,,,
-0.7479851,,,
-0.5448185,,,
-0.7356483,,,
0.6733298,,,
-0.5453749,,,
-0.7325009,,,
0.7382887,,,
0.93737525,,,
-0.72452736,,,
0.4819907,,,
-0.5192494,,,
0.87455684,,,
-0.6196335,,,
-0.9451163,,,
0.4915843,,,
0.1424184,,,
-0.2603192,,,
-0.7108357,,,
0.38888374,,,
-0.018900367,,,
-0.2533136,,,
-0.75634235,,,
-0.6062719,,,
-0.48510295,,,
0.62712103,,,
-0.7091206,,,
0.31361762,,,
-0.01825976,,,
0.26016957,,,
0.93221706,,,
0.1143711,,,
0.5874252,,,
0.52980614,,,
-0.26755083,,,
0.9052867,,,
0.32297456,,,
-0.47527432,,,
0.3407994,,,
