4096,256,160,
0.05833038,-0.30416477,-0.995056,
-0.08825991,-0.95584214,-0.60533917,
0.07788629,0.10924855,-0.7862879,
0.062132113,-1.0375767,-0.76161134,
0.057888456,0.009888943,-0.5958265,
0.053188317,-1.2458873,-0.89058936,
0.0036224276,0.05782965,-0.7118637,
0.09780175,0.13604546,-1.9753863,
0.010746494,-1.709737,-0.77517074,
-0.060893383,-0.55470264,-1.3938161,
9.947419E-4,0.072867945,-0.5446422,
0.048039384,-0.39319882,-0.42323276,
0.010010444,-0.1306031,-0.2567209,
-0.056770362,-0.046683088,-0.2426503,
-0.08686508,0.13058858,-0.65834755,
-0.09078982,-0.096795306,-0.5974452,
-0.050334778,-0.09230063,-0.27853903,
0.025647022,-0.90166384,-1.6915607,
0.06927616,-0.022002937,-0.5318587,
-0.096906655,-1.0732702,-1.260058,
0.07308013,0.013974907,-1.0467728,
-0.01821109,-1.2379429,-0.78412485,
-0.065540075,0.051803913,-1.1607515,
0.007204294,0.061246783,-1.012238,
0.09603236,-1.6067538,-0.92707735,
0.069498725,-0.6880649,-1.0204848,
0.067997165,-0.013720076,-0.9377258,
-0.0688041,-0.45797205,-1.6956894,
-0.07136301,-0.20870325,-0.9362842,
0.03047233,-0.040322926,-1.1740652,
0.08719059,0.114968196,-0.63567674,
0.02409704,-0.015403322,-0.5966819,
0.08715085,-0.2659631,-0.280262,
0.08675776,-0.9374912,-0.1951332,
-0.037041046,0.112281054,-0.95754594,
-0.038970172,-0.89683384,-0.6870489,
-0.0067542195,0.16133375,-0.40827912,
0.041761346,-1.2092676,-2.0809128,
-0.059228826,-0.12073702,-0.45336553,
0.0837099,-0.0067274296,-1.3127942,
-0.007276535,-1.4823219,-1.0851958,
0.0070868507,-0.5770411,-0.99820447,
-0.008293606,0.046189632,-0.99683553,
0.02932886,-0.20487516,-0.9776376,
-0.07141391,-0.0840971,-0.88806486,
0.060955234,-0.11776963,-0.7575856,
-0.059361782,0.060269468,-0.98238033,
-0.034180656,-0.10092756,-0.8889761,
-0.08116789,0.24328725,-1.1050484,
0.010955155,0.491076,-1.0011319,
0.0057553053,0.0939346,-0.31522146,
-0.08788388,0.5212304,-0.69921046,
-0.08561607,-0.118901215,0.18538201,
0.06412078,0.85298544,0.06504676,
-0.091741085,-0.92665666,-1.3728229,
0.029573224,-0.85415876,-0.60139644,
0.047369473,0.8001749,-0.27685592,
-0.07788588,0.524663,-2.0145357,
0.09362883,-1.4350572,-0.20098247,
0.060533307,0.25318554,-1.4397203,
0.07789249,0.035669778,-1.085801,
0.030517079,-1.0613285,-0.88970274,
-0.05504488,-0.19329849,-1.3848671,
0.013144337,0.5125244,-1.2897437,
-0.035115577,-0.086771436,-0.52315104,
-0.02854649,-1.0843307,-1.0309575,
0.09125205,0.11195404,-1.3130424,
0.06448465,-0.99269354,-0.22903623,
-0.06680027,0.03488872,-1.2196796,
0.04112757,-1.3137289,-0.33800158,
-0.075714745,-0.0835738,-1.1719601,
0.009114042,-0.01804056,-1.1773788,
0.097497575,-1.5947939,-1.4794722,
0.082170196,-0.6887359,-1.526301,
-0.03073807,0.18159313,-0.8028761,
0.015170909,-0.42114756,-1.0681663,
-5.3908676E-4,-0.083403714,-1.3601826,
-0.08065452,0.006846236,0.021622576,
0.018888153,0.020386063,-1.2941141,
0.07855635,-0.05862096,-0.4157402,
-0.012511417,-0.14309525,-0.55060655,
0.091221936,-0.78024215,-0.6236493,
0.076046936,-0.4042126,-0.06367767,
0.06669057,-1.1356686,-0.034857515,
-0.060776174,-0.27753487,-1.1628109,
-0.014477238,-2.3731544,-0.5938911,
0.0750765,0.34688538,-0.2558564,
-0.0884812,0.037239686,-2.1801217,
0.022352815,-1.6586528,-0.35825124,
0.018326819,-1.2769648,-1.4002945,
0.010839149,-0.11392701,-0.463255,
-0.0927634,-0.70665586,-0.42508215,
-0.0136642605,-0.38619182,-0.20903416,
0.08400685,0.29919094,-0.25590643,
-0.07789993,-0.36673865,-0.9312366,
0.06757321,-1.0431406,-0.7148087,
0.058569245,-0.36515117,-0.349421,
0.021308705,-0.97480917,-1.7632504,
-0.09706091,-0.10902589,-0.40959045,
-0.057980847,-1.2299165,-1.1973755,
-0.08250946,0.04700562,-1.5035521,
-0.040546358,-1.4420265,-1.7836548,
0.08288144,0.06704144,-1.8887354,
0.03733609,0.16503248,-2.0211442,
-0.029982291,-1.8505335,-1.2916272,
0.03537751,-0.80164427,-1.4214388,
0.08116128,0.43962786,-2.0747795,
-0.037104383,-0.42293122,1.0131377,
-0.037704624,-0.32992378,-1.6619397,
-0.091380954,0.2782407,0.104739174,
0.03916029,0.023521788,-0.62427324,
0.054334722,-0.19245304,-0.5703763,
0.094928496,-0.23794505,-0.52293134,
0.08397276,-1.0118558,-0.28156233,
-0.06815335,0.052980732,-0.7533781,
-0.06620844,-0.9369185,-0.5620431,
0.043806322,-0.031825986,-0.50776786,
0.014495432,-1.0783225,-1.7888813,
-0.0036353022,0.08390317,-0.58280534,
0.056322046,-0.07089251,-1.2489362,
0.055442475,-1.4842533,-0.7294574,
0.07008738,-0.40486312,-0.6128608,
-0.035704494,0.10342464,-0.8014841,
0.05634714,-0.285638,-0.7509209,
-0.005197428,0.0821323,-0.648546,
-0.018426284,0.01935396,-0.82739335,
-0.007839024,-0.05809194,-0.77271116,
0.04611922,-0.15674722,-1.747574,
0.0803057,-0.19217971,-0.72452277,
-0.0904716,-0.89498746,-1.1453781,
-0.07076746,-0.05208004,-1.2431192,
0.09682547,-0.8676191,-1.3391399,
-0.095360294,-0.0034529164,-1.5998223,
0.034175463,-1.2658652,-1.6700488,
-0.0024839193,0.07760136,-0.7780858,
-0.06570773,-0.04656513,-1.0272691,
-0.02608274,-1.4411727,-1.5902418,
-0.048640538,-0.5955536,0.2391752,
0.06892336,-0.02382821,-1.5170721,
0.053170912,-0.3857549,-0.39824805,
-0.082658075,-0.14766696,-1.1803701,
-0.085786164,0.06406378,-1.2024385,
-0.029760025,0.027641539,-1.1270951,
-0.040555228,-0.030952392,-1.3249431,
0.043894835,-0.28484002,-0.96601105,
-0.0541901,-0.84398407,-1.0436143,
0.01681985,-0.19637112,-1.1872829,
0.02020669,-1.0053549,-0.7675443,
0.02366428,-0.02906194,-1.1945595,
-0.07959405,-1.1838176,-0.91919667,
0.03835731,0.09193409,-0.81736773,
-0.023363806,0.19025406,-0.8171964,
0.02451744,-1.530447,-0.42078862,
-0.03377614,-0.62285185,-0.47934577,
-0.089881085,0.27265683,-1.0392532,
-0.028687,-0.4049403,-0.63980305,
0.06817592,-0.19539644,-0.4642054,
-0.032126628,0.09161005,-1.8602768,
-0.08570834,6.567789E-4,-0.6670404,
0.08041092,-0.2585351,-1.5345492,
-0.08514947,-0.27011025,,
0.06916172,-0.9711654,,
-0.06962186,-0.07412682,,
-0.08347186,-1.0186895,,
-0.07301451,0.13111973,,
0.015231848,-1.2665141,,
0.07072731,-0.129882,,
-0.013849519,0.03608052,,
0.08805334,-1.6456836,,
0.08555586,-0.61919224,,
-0.054661717,0.085828975,,
-0.08013302,-0.320027,,
0.002550587,-0.16881777,,
-0.09431522,0.13192236,,
-0.05485288,0.052424356,,
-0.068062425,0.11374373,,
0.022314347,-0.40831873,,
-0.024139002,-0.25352973,,
-0.010638401,-0.5491058,,
-0.037247702,-0.15548238,,
0.029083021,-0.34296784,,
0.099299766,0.0051065013,,
0.082427524,-0.8883,,
-0.017152727,-0.7491102,,
-0.04594442,-0.089893416,,
0.053429283,-0.28680822,,
-0.009598099,-0.9594721,,
0.025806688,-0.20395397,,
0.085382216,-0.46828774,,
-0.06443906,-0.75599307,,
0.07350468,-0.50573915,,
-0.07944299,-0.14249802,,
0.060827296,-0.25787365,,
0.0839342,-0.86178774,,
0.029262505,-0.15381604,,
0.033954147,-1.0902225,,
0.07171048,0.03717003,,
-0.037966143,-1.1766963,,
0.0031822722,-0.08406038,,
-0.015595131,0.09361881,,
0.042721596,-1.5815679,,
-0.004981796,-0.76439214,,
0.09184062,0.2607097,,
0.011526223,-0.47603256,,
-0.07742041,-0.16190112,,
0.061975848,0.12608714,,
0.08096203,0.15559739,,
0.0027100332,-0.06921982,,
-0.014257184,-0.30881658,,
-0.083336316,-0.8718175,,
-0.01036454,-0.16281274,,
-0.0142830685,-0.9323803,,
0.09343394,-0.008140827,,
-0.033771835,-1.1143621,,
-0.008111549,0.071445584,,
-0.012380222,0.1964762,,
0.00747586,-1.6173017,,
0.040797736,-0.5278653,,
-0.024392359,0.14220767,,
-0.07971541,-0.34356275,,
0.031114172,-0.22113718,,
0.0053504934,0.07987835,,
-0.09628668,0.02764087,,
-0.041381437,-0.12065495,,
-0.020487882,-0.26741818,,
0.017564293,-0.9180374,,
-0.069877364,-0.23253486,,
-0.044894185,-1.0473853,,
-0.017342582,0.1478097,,
-0.07257081,-1.1498891,,
0.07512664,0.07446153,,
-0.031436753,0.022720626,,
-0.016651971,-1.6665689,,
-0.06562756,-0.73993003,,
0.06858382,0.21993381,,
-0.03456405,-0.47818676,,
0.020143472,-0.17261721,,
-0.07741505,0.1463124,,
-0.07750147,0.15569864,,
-0.09748701,-0.13106991,,
0.018358843,-1.5751938,,
0.05390677,-2.2158184,,
0.052534327,-1.3172473,,
0.032280196,-2.026639,,
0.054373037,-1.6272867,,
0.069503844,-2.4038088,,
-0.060690258,-1.3866398,,
-0.07194001,-1.308455,,
0.062372226,-2.2655234,,
0.02160077,-2.101212,,
0.0862606,-1.0341202,,
-0.057565637,-1.93921,,
-0.017408585,-1.5382468,,
-0.014416566,-1.2707512,,
-0.01189154,-1.3729613,,
-0.025457945,-1.9056643,,
0.08409578,,,
0.02359815,,,
-0.034357294,,,
-0.016856328,,,
0.013454422,,,
-0.08437832,,,
-0.056015372,,,
0.06677384,,,
0.008008376,,,
0.048390888,,,
0.072639786,,,
-0.04825418,,,
0.025209792,,,
-0.096114926,,,
0.044648297,,,
-0.069924854,,,
-0.08038203,,,
0.011247456,,,
-0.03786949,,,
-0.050320517,,,
-0.091335855,,,
-0.03906734,,,
0.08231368,,,
-0.098338604,,,
-0.012135878,,,
-0.068521775,,,
0.060255356,,,
0.0940906,,,
0.011713192,,,
0.031361185,,,
-0.046430707,,,
0.07111632,,,
-0.01989299,,,
0.039221086,,,
-0.027125254,,,
-0.07722044,,,
0.046292804,,,
0.053390168,,,
0.029238425,,,
0.041714795,,,
-0.021237805,,,
-0.0050428733,,,
0.054567493,,,
-0.009119526,,,
-0.093029395,,,
-0.0030809864,,,
