4096,256,160,
0.023853138,-0.21810503,-0.62035775,
-0.08023627,-0.16009638,-0.616962,
-0.028027594,-0.26056117,-0.5324025,
-1.6429275E-4,-0.078325965,-0.50837207,
0.062612586,-0.06411396,-0.7657392,
-0.075595595,-0.15268095,-0.597674,
0.028187059,-0.25831652,-0.55011463,
0.058426745,-0.17698294,-0.727773,
-0.0076417774,2.615923E-4,-0.6128794,
0.04217998,-0.16128309,-0.58980304,
-0.08712951,-0.12285019,-0.6197606,
-0.09759873,-0.41644758,-0.6003833,
-0.052970853,-0.34051347,-0.752371,
-0.061380483,-0.2170031,-0.73066264,
0.029276542,-0.16803141,-0.65592813,
-0.036205187,-0.18098341,-0.7379445,
0.008663021,-1.1349082,-0.5787825,
-0.07206641,-1.2318555,-0.59935886,
0.07858034,-1.1397301,-0.57242835,
0.031139307,-1.2021213,-0.72995275,
-0.045901813,-1.2275465,-0.5975473,
-0.08478089,-1.1657231,-0.6714048,
-0.029360756,-1.2205024,-0.6279119,
-0.06694068,-1.1784508,-0.70720285,
-0.058299508,-1.0941274,-0.78586435,
0.05979996,-1.0866482,-0.58208895,
-0.005732432,-1.1426739,-0.7686069,
0.066789605,-1.0807738,-0.7079002,
0.046621017,-1.1123542,-0.63350785,
-0.077593446,-1.0663635,-0.6615304,
-0.08381711,-1.1913911,-0.6702471,
0.07711422,-1.1570271,-0.7659891,
0.048700236,-0.13845494,-0.69498634,
-0.045079984,-0.048459344,-0.7755151,
0.07652091,-0.044792175,-0.59601176,
0.087914474,-0.0840969,-0.6701829,
-0.07973452,-0.107675925,-0.7322195,
0.061071806,-0.08790635,-0.67657256,
0.093614675,-0.005312373,-0.7494687,
-0.050823797,0.035155814,-0.7215435,
-0.05355182,0.06922539,-0.7271516,
0.024996877,-0.15069392,-0.6327366,
-0.07212339,-0.045724686,-0.70775616,
-0.06754471,-0.37274373,-0.67243034,
0.098627456,-0.1841492,-0.6525966,
0.0502057,-0.17984813,-0.6631354,
