256,50,16,10
0.045276143,-2.4561448,-0.7771071,-3.1497502
0.66507775,-2.285831,-1.0919943,-2.630809
0.7039191,-2.0927544,-0.79909396,-2.9281538
0.37031806,-1.9545196,-0.82920384,-2.0366278
-1.5096337,-2.8568513,0.014340843,-2.746251
0.41719547,-2.9591327,-1.4601539,-2.787658
-0.71548617,-1.7143192,-0.63139963,-1.6446012
0.43349594,-2.2280064,-0.31842026,-2.5430539
-0.13864954,-2.301359,-1.1269264,-1.9744469
-0.85153806,-1.9540728,0.12648115,-1.8689476
0.36037734,-1.4035672,-1.4375523,
-0.42667434,-1.798731,-1.5546126,
0.6581947,-1.9483767,-1.3855428,
0.022832332,-2.5922568,-0.7954645,
0.16632167,-1.567186,-0.43719533,
-1.3461791,-1.389265,-0.24418977,
-1.98531,-1.7282853,,
0.36539337,-0.78914183,,
-0.16607879,-1.8071895,,
0.017253833,-1.4429315,,
-0.8838044,-2.4592798,,
-1.2760537,-1.9934762,,
-0.4614465,-2.4315937,,
-1.7711855,-2.5904577,,
0.27585268,-2.530148,,
-1.1987406,-2.7645934,,
0.9278507,-2.7630715,,
-1.1819605,-1.8006712,,
0.91889006,-1.0871857,,
-0.90871096,-2.535205,,
-0.64298403,-2.6967962,,
0.24757253,-1.1088736,,
0.29040173,-0.77795976,,
-1.720086,-2.4974828,,
-1.8092684,-1.464274,,
-0.6582479,-1.4483851,,
-1.109377,-2.3690045,,
-0.27638564,-2.8916094,,
1.5444851,-2.4575574,,
-0.28165138,-2.6692622,,
0.5547465,-1.384921,,
-0.34138218,-2.1878216,,
-1.6637961,-0.6752703,,
-0.64369047,-1.1490864,,
-1.0142143,-1.6426383,,
0.724034,-1.6408681,,
0.5604123,-1.9996338,,
-2.5914457,-1.5538571,,
0.11127022,-2.7172005,,
0.7073616,-1.986644,,
0.95775735,,,
0.19876467,,,
-0.6605872,,,
-0.16975725,,,
-1.6096051,,,
0.35048023,,,
0.47159976,,,
-1.2653469,,,
-0.9431477,,,
0.18714555,,,
-0.7193921,,,
0.66132003,,,
0.87332666,,,
1.089491,,,
1.4702628,,,
-0.9525206,,,
0.001430267,,,
-0.64030653,,,
0.22381929,,,
0.8841653,,,
-1.226445,,,
-2.088286,,,
0.4162169,,,
-0.35808402,,,
-1.5544267,,,
0.2677856,,,
0.36114419,,,
-0.089987785,,,
2.3120599,,,
-0.4117317,,,
-0.28983927,,,
0.7315368,,,
-0.3217443,,,
2.1274252,,,
0.93430007,,,
0.20112251,,,
0.26388574,,,
-1.0972339,,,
0.4315172,,,
0.6127714,,,
-0.03490678,,,
-1.070945,,,
0.9204097,,,
0.9595056,,,
1.0754744,,,
0.25830373,,,
0.029285125,,,
-0.65962434,,,
-1.1951241,,,
-1.0326031,,,
-0.4860327,,,
0.051562935,,,
0.50962454,,,
1.0447083,,,
-1.2663612,,,
-1.4001201,,,
-0.29516265,,,
0.73938125,,,
1.5113105,,,
1.6971594,,,
1.1858118,,,
-0.4209556,,,
-1.7046375,,,
0.67226994,,,
-0.7268535,,,
0.7775933,,,
2.539373,,,
-1.2157439,,,
-0.17098115,,,
-0.11917433,,,
1.1056907,,,
0.6255139,,,
-0.23354799,,,
-0.36601892,,,
0.4232946,,,
2.2072687,,,
0.8355244,,,
1.5664148,,,
1.5698502,,,
-0.078585885,,,
-0.33148438,,,
0.74764687,,,
-0.4444202,,,
2.3275268,,,
-0.7092356,,,
0.77335393,,,
-0.91698134,,,
-0.24754798,,,
0.58637136,,,
-1.1638921,,,
-1.5757363,,,
0.05022808,,,
0.86067665,,,
0.4799999,,,
-0.5673613,,,
-2.0255802,,,
1.2082407,,,
0.8260773,,,
-1.2236247,,,
0.011754167,,,
2.315527,,,
1.2065104,,,
-0.5569298,,,
0.636926,,,
0.38555348,,,
1.2419724,,,
2.4894,,,
2.9120717,,,
1.9350048,,,
0.8364611,,,
0.7562796,,,
1.2374636,,,
-0.70034415,,,
2.9395072,,,
0.010208671,,,
0.4321183,,,
-0.6230488,,,
0.20424473,,,
-0.3541852,,,
-1.0494337,,,
-1.2716213,,,
0.47313473,,,
0.97789484,,,
-0.9876085,,,
1.3432926,,,
0.69710654,,,
-0.008959406,,,
2.0487733,,,
0.44673696,,,
0.6194825,,,
1.5620666,,,
1.4107763,,,
1.3731748,,,
2.8919337,,,
0.7576035,,,
1.8145783,,,
0.3524646,,,
1.2247208,,,
0.77919215,,,
1.3184038,,,
0.33962527,,,
0.33500952,,,
-0.5230923,,,
-0.66396326,,,
-0.7082562,,,
