12800,800,160,
0.0731824,-0.054562256,-0.11645993,
0.08447076,-0.10871169,-0.103108905,
0.04879593,-0.0452856,-0.11931958,
-0.058407664,-0.0055024717,-0.16572918,
0.051704638,0.02947756,-0.052537236,
-0.0056762695,-0.1594064,-0.14199051,
0.0199043,-0.11865924,-0.021056697,
-0.051220454,-0.01147795,-0.18911658,
-0.024938181,-0.058456745,-0.14217691,
0.06414542,0.0057491353,-0.07620631,
0.033950515,-0.086218365,-0.011628907,
-0.01910609,-0.042524774,-0.05666349,
-0.047974706,-0.0037399924,-0.12711002,
0.047143944,7.819395E-4,0.029501311,
0.09648342,-0.005224497,-0.11386794,
0.025091,-0.05537619,-0.079050206,
0.017870381,-0.09847293,0.025002182,
0.09636276,-0.05075281,-0.023126287,
-0.023134649,0.070846945,-0.07582772,
-0.007463075,0.006515365,0.030386174,
0.08559842,-0.05434168,-0.053118683,
0.09142912,-0.009732722,-0.13397357,
0.038118966,0.022529561,0.025153281,
0.015223183,-0.104122296,-0.040935397,
-0.09223788,-0.039834827,-0.0853529,
0.02139771,0.03485405,-0.16980416,
-0.006650403,-0.044371087,-0.12657484,
-0.06992541,-0.05381267,-0.17233154,
-0.019069359,-0.013232707,-0.09981636,
-0.052058794,-0.116493754,-0.167797,
-0.034632266,-0.027539577,-0.008259968,
-0.01861614,-0.058025636,-0.18765514,
-0.0033245832,-0.012607872,-0.15490611,
-0.04768182,-0.08181172,-0.051561344,
0.09371442,-0.02160691,-0.1452926,
-0.01637356,-0.015285163,-0.11256583,
-0.059304763,0.01580834,-0.18317547,
0.03960868,-0.07776282,-0.04151526,
6.889552E-4,-0.10249859,-0.09139094,
-0.0034783855,-0.07601239,-0.1492033,
-0.048541784,-0.13975102,0.012951447,
-0.07687408,-0.013936754,-0.11602125,
0.039135747,-0.07489201,-0.11330614,
-0.037151292,0.032968856,-0.14644729,
-0.014218926,-0.09880886,-0.13119875,
-0.0052105635,-0.05758088,0.013745548,
-0.0032622442,-0.073338635,-0.102210864,
-0.07233558,0.037123345,-0.035594977,
-0.00652764,0.04578437,0.006260869,
0.07330889,0.0337236,-0.08549918,
-0.075417355,-0.12813576,0.029599715,
0.016488455,-0.14434402,-0.1253735,
0.097045444,-0.16101536,-0.12385126,
0.046628468,-0.12938951,0.013344276,
0.045133673,0.046108652,-0.05255691,
0.011643387,-0.015952086,0.035287693,
-0.0958092,0.019505009,-0.04721029,
-0.060803104,-0.04910205,-0.037083905,
-0.06710222,0.02412164,-0.027026435,
-0.017209575,-0.020710563,-0.061324187,
-0.023055218,-0.10623474,-0.015292789,
0.054859184,-0.114236526,-0.035205882,
0.059606858,-0.14810316,-0.028465882,
0.042958908,0.0029374475,-0.11916918,
0.047184445,-0.08036179,-0.116312906,
-0.09526088,-0.15668704,-0.14885794,
-0.03268899,-6.039104E-4,-0.06671567,
-0.0011855364,-0.07482341,-0.13337652,
0.036224894,-0.11000425,-0.15356497,
-0.07575132,-0.027389959,-0.12275146,
-0.05675534,-0.083919056,-0.14935544,
0.017960295,-0.15808661,0.001541094,
0.018028222,-0.089377984,-0.048779227,
