256,16,16,10
0.20087793,-1.2645105,-0.6901824,-0.41634592
-0.07121955,-0.29280892,0.011405988,0.17038032
0.07292842,-1.0218104,0.27692553,-1.3918475
-0.10944776,-0.73484313,-0.5869261,-0.4063252
0.91194046,-1.0881499,-0.31848902,-0.36531034
0.598095,0.45464182,-0.44976348,-0.9025053
0.11884793,0.059328105,-1.2122141,-0.492443
-0.71259874,-0.43663505,-0.46186882,-1.4582152
0.42500916,-0.07513891,-0.13377354,-1.4799377
-0.05217995,-0.5732151,-0.7814002,-1.0629158
-0.4159042,-0.048561964,-1.1139591,
0.20112893,-0.3438541,-1.2089503,
-0.7777001,-0.12021788,0.38722178,
-0.344154,0.4081698,-0.99775666,
0.03821206,-1.0503702,0.46082976,
0.021598876,0.60213405,-0.57714605,
0.16761775,,,
-1.0514647,,,
0.12449636,,,
-0.85893875,,,
0.84327316,,,
-0.8728742,,,
0.5488769,,,
0.16776639,,,
-0.2564088,,,
-0.9526191,,,
0.122736014,,,
-0.75425535,,,
0.7404951,,,
-0.70321834,,,
0.9378615,,,
-0.9342954,,,
-0.23209977,,,
-0.92145485,,,
-0.14390275,,,
0.42565712,,,
-0.540534,,,
-0.15793815,,,
0.019610804,,,
-0.64258504,,,
0.19823067,,,
-0.5173207,,,
-0.14105642,,,
-0.52889836,,,
-0.5624911,,,
-0.18198013,,,
-0.42251855,,,
0.42811915,,,
-0.8741314,,,
0.1429137,,,
-0.5048863,,,
-0.6578552,,,
0.09038345,,,
-0.5461591,,,
-0.71179074,,,
-0.8091064,,,
0.62915397,,,
-0.37686396,,,
-0.8189872,,,
-0.9166989,,,
0.9843683,,,
-0.3063071,,,
-0.41265544,,,
0.3166285,,,
-1.0412127,,,
-0.9047766,,,
0.9277737,,,
-0.47334415,,,
0.7805168,,,
0.027587391,,,
0.5523214,,,
-0.24359508,,,
0.36282188,,,
0.62103564,,,
0.0013058416,,,
0.5646417,,,
0.37809613,,,
0.76496077,,,
-0.85773593,,,
0.45299825,,,
0.50691247,,,
0.9881504,,,
0.8458853,,,
-0.9348024,,,
-0.8131382,,,
0.89368,,,
0.17726591,,,
0.62914824,,,
-0.41086474,,,
0.6301713,,,
-0.24931479,,,
0.1492945,,,
1.024974,,,
-0.909421,,,
-0.21883447,,,
0.19292313,,,
0.5260373,,,
-0.15171225,,,
0.6260367,,,
0.9444106,,,
0.30820063,,,
-0.62636775,,,
-0.8615309,,,
0.572094,,,
-0.3837365,,,
0.528525,,,
-0.8839237,,,
0.22592223,,,
-0.8535131,,,
0.32647026,,,
-0.30882925,,,
0.8349265,,,
0.3441551,,,
0.46351844,,,
-0.44991738,,,
0.96341753,,,
-0.48875505,,,
0.41048548,,,
0.544474,,,
-0.6870891,,,
-0.45401272,,,
-0.66076845,,,
0.5130472,,,
-0.42658603,,,
0.41432226,,,
-0.4617672,,,
-0.9371292,,,
-0.058407836,,,
-0.9495418,,,
0.4740682,,,
-1.0416238,,,
0.7514243,,,
0.11565657,,,
-0.9624092,,,
0.9249301,,,
-0.1928254,,,
-0.34136733,,,
0.56451863,,,
0.06855818,,,
-0.09848924,,,
-0.8148379,,,
-0.7238728,,,
0.39408898,,,
-0.7084654,,,
-0.5458254,,,
-0.31689268,,,
-0.87882096,,,
-0.661267,,,
0.02927703,,,
0.575271,,,
0.43714744,,,
0.6619299,,,
0.32992357,,,
-1.1209966,,,
-0.0048850854,,,
-0.4725871,,,
-1.5153817,,,
0.38535988,,,
0.28807306,,,
-0.12267487,,,
-0.78288203,,,
0.6783616,,,
-1.2592739,,,
-0.52881056,,,
-0.38870773,,,
-1.1344614,,,
-0.5717833,,,
0.08649269,,,
-0.07010497,,,
-0.57119876,,,
-0.18588948,,,
-0.41815254,,,
-0.86560297,,,
-0.23132873,,,
0.74699265,,,
-0.8285016,,,
0.20533223,,,
0.178413,,,
0.37949687,,,
-1.1971968,,,
-1.3953198,,,
-1.3227211,,,
0.12692046,,,
-0.98333204,,,
-0.50803727,,,
-0.105763115,,,
-0.6705466,,,
-0.27344376,,,
0.471011,,,
-0.63267386,,,
-0.2636131,,,
0.07409896,,,
-0.4777194,,,
-0.6255274,,,
0.5873542,,,
0.34294412,,,
-0.32843924,,,
-0.06347405,,,
-0.13561015,,,
-0.71652395,,,
0.078834265,,,
0.7949738,,,
0.6158284,,,
0.45699108,,,
-0.041587185,,,
-0.119989745,,,
-1.4214764,,,
-0.2585628,,,
0.05385408,,,
-1.2532012,,,
-0.27958956,,,
-0.0074214926,,,
-1.6542475,,,
-0.36414674,,,
-1.5246172,,,
-0.34933224,,,
-0.18089269,,,
0.31153968,,,
-0.9216959,,,
-0.60543054,,,
-0.6764549,,,
0.68126494,,,
-0.5983805,,,
-0.85019755,,,
0.7212063,,,
0.9253676,,,
-0.77485394,,,
0.53204656,,,
-0.5765926,,,
0.8446508,,,
-0.71354073,,,
-1.0768542,,,
0.22732568,,,
-0.1327262,,,
-0.6461166,,,
-1.2392101,,,
-0.1949127,,,
-0.58110076,,,
-0.808836,,,
-1.2957046,,,
-1.1842884,,,
-1.0093601,,,
0.11493735,,,
-1.1475943,,,
-0.041645534,,,
-0.23137158,,,
0.20317279,,,
0.8998368,,,
0.16315629,,,
0.6151069,,,
0.5285359,,,
-0.2431166,,,
0.92502815,,,
0.3898072,,,
-0.44990134,,,
0.24528919,,,
