256,50,16,10
-0.4477041,-0.8771386,-0.5711482,0.54176027
-0.38452232,0.5118188,-0.8139397,-0.7201727
0.9376652,0.21964733,-0.19348082,0.8308702
0.7984033,-0.6919017,0.23166656,-0.4263361
0.7565651,-0.00958231,-0.2801013,-0.6779695
-0.515305,-0.021558814,-0.06485253,-0.4329019
-0.13003133,-0.934672,-0.43358025,-0.10900373
-0.0458686,0.41759306,0.050144974,-0.58141345
0.022066077,0.9101045,-0.34146994,-0.72609395
-0.03612061,-0.3052207,-0.9297269,0.547109
-0.37751544,-0.21627656,0.68499815,
0.7351222,0.9029684,-0.6019801,
-0.33176687,-1.0056437,-0.95362693,
0.7971325,-0.0015737629,0.14394417,
0.522363,0.8268786,0.08588433,
-0.37501162,-0.62953776,0.4303676,
0.13674098,-0.4906489,,
0.65704644,0.1657743,,
-0.80671513,0.8718137,,
-0.56497437,0.56677467,,
-0.85310006,-0.26439208,,
0.6988603,0.8877185,,
-0.2746992,0.6864813,,
0.19431244,0.8458764,,
-0.5074897,0.42063046,,
0.37165955,-0.15839134,,
0.79018027,0.49332425,,
0.7230983,0.7667092,,
-0.6285588,0.929502,,
0.4630379,0.56906825,,
-0.14491889,-0.74268603,,
0.85743433,-0.3275087,,
-0.8506999,-0.53750765,,
-0.61251473,-0.40536267,,
0.5141162,-0.077060625,,
0.17327939,0.16513294,,
0.78770876,-0.6838793,,
0.40827394,-0.6897762,,
0.46079624,-0.75630474,,
0.88687533,0.5172057,,
-0.67339104,-0.029285772,,
-0.91024584,0.95250285,,
-0.88762367,0.1454491,,
0.90336394,-0.25025284,,
-0.87790334,-0.04136207,,
0.31411368,0.1205963,,
-0.27606717,0.8479546,,
0.68220615,0.8816433,,
-0.1921129,0.10595773,,
0.15280655,-0.08621295,,
0.4573167,,,
-0.557099,,,
0.45843688,,,
0.18358934,,,
0.5795243,,,
-0.22672917,,,
-0.6799494,,,
0.52779865,,,
-0.88928443,,,
-0.96139854,,,
0.94872427,,,
0.8321961,,,
0.4249521,,,
-0.8500454,,,
-0.95919776,,,
-0.3310679,,,
0.3169246,,,
-0.38500273,,,
0.9009315,,,
-0.39546603,,,
0.93823373,,,
0.20810606,,,
0.040010385,,,
0.055601995,,,
0.61292654,,,
-0.45892265,,,
0.588516,,,
-0.41941082,,,
0.07749259,,,
-0.19513223,,,
0.686457,,,
-0.19526072,,,
0.44553763,,,
