256,16,16,10
2.7567792,-10.070888,-3.878396,-3.994598
2.2830083,-17.753948,-3.274424,-1.7517935
-1.3321638,-7.2528834,-3.4550478,-3.5544043
-1.5589721,-10.171778,-3.6519775,-3.5171092
-0.12391688,-6.6268206,-3.971127,-1.9757869
-1.599858,-11.044364,-2.6372175,-2.745094
-0.7021365,-9.386984,-2.3319018,-2.614443
-3.877812,-12.744778,-4.1425676,-2.0067277
-0.037134215,-9.664452,-3.8806913,-3.132516
-0.044334978,-7.8336797,-2.9089818,-2.988013
-2.6707163,-6.7777014,-2.3727102,
-0.19658777,-7.40738,-3.1884706,
-0.799904,-8.397576,-3.4630368,
0.0880405,-3.6422577,-2.2962408,
-2.605851,-7.877256,-3.851075,
-1.7482313,-6.7447877,-2.887717,
-5.8598866,,,
4.311029,,,
0.44748765,,,
1.6720941,,,
-4.168666,,,
4.2918653,,,
5.1120095,,,
0.14263844,,,
-2.4221518,,,
2.2987003,,,
-0.33208537,,,
-3.880253,,,
-0.29128453,,,
0.22266711,,,
1.7351617,,,
-2.195305,,,
1.5097015,,,
0.57664454,,,
0.14856887,,,
0.36721453,,,
-0.6894578,,,
-2.2177236,,,
0.009857131,,,
2.0320785,,,
2.1470323,,,
1.7650776,,,
-2.8709795,,,
0.47631437,,,
-0.59393007,,,
1.6016799,,,
-1.9302406,,,
2.8373845,,,
-1.0665691,,,
0.18318717,,,
-0.56168216,,,
2.9379256,,,
-1.5476601,,,
0.59265053,,,
2.1365144,,,
-0.97419846,,,
-0.97605073,,,
3.5971758,,,
-1.1669881,,,
-2.7176614,,,
0.8283982,,,
-1.0580158,,,
-0.8626777,,,
0.3709412,,,
3.849075,,,
3.681412,,,
-0.4487365,,,
6.715057,,,
9.523324,,,
7.5921865,,,
5.6856885,,,
6.226504,,,
2.5323193,,,
2.8158312,,,
3.7294793,,,
2.7348292,,,
2.5860043,,,
-4.2395086,,,
5.731136,,,
-0.79850787,,,
-3.183146,,,
-0.28259936,,,
1.7243139,,,
1.4507992,,,
1.8358723,,,
-0.9170124,,,
0.92185354,,,
-0.85109633,,,
-0.7346985,,,
-0.3961144,,,
-0.9229324,,,
4.563361,,,
5.1449285,,,
2.821002,,,
6.017891,,,
2.231512,,,
-0.25992996,,,
3.7013814,,,
0.92519546,,,
2.3313968,,,
2.562037,,,
1.8033779,,,
5.4290757,,,
1.4274515,,,
2.7816148,,,
1.9119958,,,
1.1607099,,,
5.192329,,,
2.4725955,,,
1.4394346,,,
-3.473614,,,
1.2289661,,,
0.39846337,,,
-2.9888682,,,
-1.8764058,,,
-1.451549,,,
-3.2828367,,,
-1.4742526,,,
1.4839278,,,
-1.160835,,,
0.75065976,,,
2.1813915,,,
-0.23664825,,,
-0.7339036,,,
-6.2051644,,,
-3.5061328,,,
-8.605526,,,
-8.335623,,,
-7.6624207,,,
-7.431695,,,
-9.087174,,,
-2.0862503,,,
0.8466338,,,
1.1263889,,,
4.10282,,,
-3.1477206,,,
2.2691207,,,
-0.10542214,,,
0.17914577,,,
-0.33925706,,,
0.5830939,,,
-0.33235013,,,
-3.0024922,,,
2.3733463,,,
1.6883953,,,
-0.22322364,,,
-2.636097,,,
-1.404385,,,
-4.852129,,,
-2.9408555,,,
-7.168923,,,
-9.790557,,,
-10.94266,,,
-18.45212,,,
-21.432684,,,
-22.549866,,,
-22.407309,,,
-19.68326,,,
-17.826588,,,
-10.352923,,,
-5.5566597,,,
-1.4792588,,,
-2.0734096,,,
7.374544,,,
1.8920133,,,
0.7550617,,,
1.1559155,,,
0.9893545,,,
-0.38735378,,,
1.2205575,,,
1.2414048,,,
3.0554857,,,
-2.2431417,,,
2.338904,,,
1.0139961,,,
-1.5103904,,,
-5.8573227,,,
-3.9856312,,,
-14.249534,,,
-19.115583,,,
-23.36262,,,
-28.171083,,,
-32.12806,,,
-32.903603,,,
-31.947165,,,
-32.006817,,,
-25.710526,,,
-16.749784,,,
-14.782511,,,
-9.271625,,,
-2.8340943,,,
2.4442139,,,
-2.7056618,,,
1.2692096,,,
0.26948136,,,
-1.6404787,,,
-1.4302906,,,
0.4794129,,,
-4.469152,,,
-2.0519447,,,
-0.44067,,,
-0.21991162,,,
-4.035122,,,
-4.382757,,,
-11.606727,,,
-15.678369,,,
-24.768353,,,
-28.833824,,,
-34.735035,,,
-34.721134,,,
-37.60565,,,
-38.834568,,,
-41.42666,,,
-38.42971,,,
-35.524483,,,
-28.940825,,,
-23.728563,,,
-13.925282,,,
-9.269852,,,
-1.3872601,,,
-1.988087,,,
2.159256,,,
2.873676,,,
1.5200651,,,
0.23161165,,,
1.3350828,,,
0.8766126,,,
-0.2944857,,,
4.7042484,,,
-0.2189611,,,
-2.0921378,,,
-4.5347295,,,
-9.18908,,,
-13.037653,,,
-17.653,,,
-21.661846,,,
-30.800777,,,
-23.877737,,,
-22.786228,,,
-24.579243,,,
-19.16488,,,
-23.27463,,,
-20.780384,,,
-20.611662,,,
-17.78197,,,
-8.438549,,,
-8.22118,,,
7.344745,,,
4.6566,,,
6.31448,,,
-3.2090833,,,
3.1182268,,,
2.6129217,,,
1.5038501,,,
-2.2306242,,,
5.1683445,,,
